id,name,popularity,duration_ms,explicit,track_number,type,release_date,album_name,album_total_tracks,artist_id,artist_name
2xpD6gcPeMr964D4uQ0OZ0,Não Sou de Ferro,12,192836,false,1,track,2021-10-08,Deus Tá Vendo, EP 1,4,2OCUMvnRrx5qIbjSwl8Tph,Príncipe
43dPCcyAHMs7vRIOhIT9is,Ápice do Amor,36,171710,false,1,track,2021-02-12,Ápice do Amor (Gandolfi Sessions),1,2EQphX0SGBPXvRWS7DUyu1,Vitor Limma
1tFwTTNXedKURRMgowASQQ,A Minha Vizinha,42,169795,false,1,track,2021-01-18,A Minha Vizinha,1,2EvJpjISn1Emk9OXpKzTLY,Swing do T10
1djRpPykm6jPQd7rpofuvN,Ta Querendo Biscoito,11,154113,false,1,track,2021-06-11,Ta Querendo Biscoito,1,0uXxYJlFlO8gPe82UWIke6,Pagode do Segredo
0ib8rc5t0w68DrpK77ZZIj,Nada pra Fazer / Teu Refém / Deixa Eu Tocar Seu Coração / Eu Não Consigo Sem Você - Live,12,868430,false,6,track,2021-07-30,Pedindo Bis Live Show, Vol. 1,6,38VxcAUlh0UnVwufTgcUNF,Pedindo Bis
0N4fnH1EOSSrLU9a0ZPrzf,Sequinho Desnutrido,11,282853,true,2,track,2021-07-07,Revoada do Maestro,8,3TLymZgzXpRnIeUGreG8ZV,O Maestro
0Q9IkYCOOQ6oAiYYsfeCQs,Palma da Mão no Chão - Ao Vivo em Feira de Santana,11,239026,true,3,track,2021-09-24,O Jogo Virou (Ao Vivo em Feira de Santana),13,3TLymZgzXpRnIeUGreG8ZV,O Maestro
17YIbmUao0Ct7Fdmzk5oly,Olhos / Resumo do Amor - Live,12,311773,false,4,track,2021-07-30,Pedindo Bis Live Show, Vol. 1,6,38VxcAUlh0UnVwufTgcUNF,Pedindo Bis
3NpMX550q7Yz7E9kEBBIVD,Autoestima,12,255291,false,1,track,2021-09-03,Autoestima,1,2EvJpjISn1Emk9OXpKzTLY,Swing do T10
6IZHtnMJ0gtOlHzgZQsmWF,Rala Tcheka,11,222280,true,2,track,2021-10-08,Parafernália do T10,6,2EvJpjISn1Emk9OXpKzTLY,Swing do T10
4eyDloRfllD1FxN0CO34Rp,Mais do Que Já É,12,217297,false,8,track,2021-07-09,Home Office,8,5XIjFX320Q7gXb4eMD6EqC,Sente o Clima Samba Clube
3kv0pKQjkNbYfmsz43cfrZ,Na Piroca Ela Pula,12,123324,true,1,track,2021-01-13,Na Piroca Ela Pula,1,0EGzaXV1C0LMR6SYay7VBb,BANDA O MANDRAKE
46vXuBtUWvV3P1haYQ82ci,Sogra - Ao Vivo em Feira de Santana,12,498628,false,2,track,2021-09-24,O Jogo Virou (Ao Vivo em Feira de Santana),13,3TLymZgzXpRnIeUGreG8ZV,O Maestro
0Fqrw2AYH2iotmIYu1J2Px,Shampoo de Côco,12,263428,false,5,track,2021-07-09,Home Office,8,5XIjFX320Q7gXb4eMD6EqC,Sente o Clima Samba Clube
54G9rpksU4kOftGuzvPErz,Malandro - Ao Vivo,28,256506,false,3,track,2021-01-22,Carioca da Gema (Ao Vivo),15,4cn4gMq0KXORHeYA45PcBi,Elza Soares
7g2s83uf8RcfqtBjVSKbFk,Que Saudade,29,244902,false,1,track,2021-02-18,Que Saudade,1,1vppDmG3i5sXf3DJzrK4T1,Thiaguinho
4KP4X9ieQLHvKzDYcDTMcg,Playground,34,195722,false,6,track,2021-01-15,Drive In,23,0ciLF0bOuu2BhqzCEZgHoB,Pixote
3P3A6LynskH2kJhrxmmodt,Saudade de Nós / Só Alegria / Nuance,34,317866,false,4,track,2021-01-15,Drive In,23,0ciLF0bOuu2BhqzCEZgHoB,Pixote
32dK0X8E3d2I7kiIjzaT0L,Vou Botar a Gatinha Pra Miar,11,158764,false,1,track,2021-05-21,Vou Botar a Gatinha Pra Miar,1,3iJNbPmf3BkSWpgjzw336J,Banda Grafith
1ebjlh7F2Flk3wqwZVCKS7,Luz do Sol,34,256439,false,1,track,2021-07-28,Luz do Sol,1,783AF57UpgTN2fditDRFSs,Jorge Vercillo
1MvazN5CO7Z3dGvIP3Gtao,Coladinho - Ao Vivo,37,142349,false,6,track,2021-08-12,Encontro de Gerações, Vol. 03 (Ao Vivo),9,1AuDtbIuaPj9LHnOUMT3C8,Akatu
6fO4OXRtQWQqY1Z7sCGOO7,O Cara Mais Feliz do Mundo,12,172563,false,4,track,2021-02-26,Lugares,6,25weUzxLCt8OwFTMSmif8X,Uendel Pinheiro
5CJ0nmEpmjqIG1oGBWCC6Z,Além do Normal - Ao Vivo,36,108261,false,8,track,2021-08-12,Encontro de Gerações, Vol. 03 (Ao Vivo),9,1AuDtbIuaPj9LHnOUMT3C8,Akatu
4KOL88tb48IPk7lX8SDmRA,Antes de Partir,12,173029,false,2,track,2021-02-26,Lugares,6,25weUzxLCt8OwFTMSmif8X,Uendel Pinheiro
3IYdJC09R5Arah0g0eE6gE,Linda Demais,37,158249,false,4,track,2021-06-18,VPS Novelas,14,6LWehyU6oi1UVgwp2PhVEZ,Vou pro Sereno
3RWgPf49rkvC2wDO8jiaQd,A Mulherada Tá Solteira - Ao Vivo,44,170053,false,2,track,2021-09-02,Encontro de Gerações, Vol. 04 (Ao Vivo),5,1AuDtbIuaPj9LHnOUMT3C8,Akatu
6ULb5CAtpG5CJYyJCkAq2U,Minha Historia,8,208466,false,13,track,2021-02-05,Carnaval Relax,21,1Da4NyNC4CLayaNGGmL9uZ,Timbalada
27NzFVnVIB0Hb3BhnAwuoN,120 Bpm Toma,12,209737,true,11,track,2021-07-30,Revoada do Psi,18,20L3gYREq24KddkFreyiNv,Psirico
0d62apv4cW6273DLjxUAoB,Ninguém É Dono de Ninguém - Ao Vivo,37,96665,false,9,track,2021-08-12,Encontro de Gerações, Vol. 03 (Ao Vivo),9,1AuDtbIuaPj9LHnOUMT3C8,Akatu
1jlAbmvuHP3wpr9G8W1tfL,Alma Boêmia,5,196626,false,14,track,2021-03-12,Samba pra Elas,19,57xRtfFlssbpntpRQOBodd,Diogo Nogueira
2d46f89lALi2yTPHfhflLt,O Xote Das Meninas / Retrato De Um Forró / A Vida Do Viajante / Qui Nem Gilo / Música Incidental: Asa Branca,5,282240,false,23,track,2021-01-15,Forró 2021,26,4gocL2mlvwlI1G6TAYwQYx,Rastapé
4TXvXqRYDk29Ayi41rAwVj,Trilha Do Amor / Clareou / Supra Sumo Do Amor,40,556341,false,1,track,2021-02-12,Trilha Do Amor / Clareou / Supra Sumo Do Amor,1,5x2zeeLVXEDaMHRaRmH3FD,Vou Zuar
5pfoiZKczSDSY2l7sHhRFl,Bota Pra Tocar Tim Maia,26,222577,false,8,track,2021-04-30,Samba de Verão,24,57xRtfFlssbpntpRQOBodd,Diogo Nogueira
7k04PgMFzcgvsoAaFTgRzZ,Namorando no Iphone,37,205792,false,1,track,2021-10-15,Namorando no Iphone,1,1ZPgwb5xgD5YYEnv0kEJb2,Intimistas
2LxFmtcdR9pQ4x6rajBtus,Ressaca de Desprezo,42,153333,false,1,track,2021-10-22,Ressaca de Desprezo,1,0oSb8ZEnIS4bPrpDoMT4tx,Unha Pintada
6K9XcPiKgiqKiNxyNhujra,Odeio Você,35,171717,false,1,track,2021-09-10,Odeio Você,1,5exy2LREZrJ6aRzj1SwXQX,Bruninho & Davi
2RBdTogCQSTNKmnBnCazh5,Quando O Amor Bate A Porta,7,218533,false,19,track,2021-10-21,Viajando Pra Praia com a Família,19,6rNz4V8ocdBOLgXmLxLVcW,Chimarruts
6n5cE3EDOeTtdag2p9hfXE,O Samba É Foda,11,190639,false,1,track,2021-08-06,Samba pra Sempre,8,6LIIAx0yKVB9wQ9y5IGils,Marcelinho Freitas
1wDhcFrDyzpRtFSVAhv2DP,Aventureiro,35,244808,false,8,track,2021-09-17,Quintal do TG (Rua Nova),10,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
0l0CvUdfWJrvntC46XY2NN,Quase 3 Semanas,36,197468,false,8,track,2021-03-12,Plano Piloto,11,6vTqEFbTtTRJsuIpzZgjxi,Grupo Menos É Mais
1vYnwiuqN8DqIdyn6JsB3w,Parei na Sua - Ao Vivo,32,179203,false,7,track,2021-05-05,7550 Dias (Ao Vivo),17,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
5aVnzIbOiixWfY1067eF4Y,Só Hoje / Vambora,35,233957,false,9,track,2021-09-10,As Que Tocam Lá Em Casa,18,1runhgZ4PyzxBhg0Nrc1F8,Tiee
3fiHyGaDfK2Ts2qhQ00OBm,De Nada Adiantou,37,162470,false,2,track,2021-09-02,Tudo Di Proposito Vol. 2,2,2uSwBbWqsXgoMYQjynmwQ7,Di Propósito
1wB1T40H8CwwRsGXHXI0BP,Pantera,14,124933,false,3,track,2021-03-19,Latino Hits 2021,85,7FNnA9vBm6EKceENgCGRMb,Anitta
7CZeTmgZyGcRWY3alXr4Py,Terapia,11,210000,false,1,track,2021-09-03,Terapia,1,3nwLhoJrBjPgQwuAL7J3NJ,Na Hora H
1oBWoDsvyp3QDamLuMelVc,Ôa, Ôa (Canção do Amor) / Valeu Demais - Ao Vivo,35,285132,false,2,track,2021-06-04,Minha História: Onde Tudo Começou (Ao Vivo),22,6gEzJZrbm0F4ihvE9iXR9z,Péricles
7572uKglz4vGAmrP6V66J8,Papai Não Aguenta - Ao Vivo,31,147957,false,13,track,2021-05-05,7550 Dias (Ao Vivo),17,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
1bt4oi1HS1sH7jqfxFDONe,Ela Une Todas As Coisas,36,187361,false,7,track,2021-09-10,As Que Tocam Lá Em Casa,18,1runhgZ4PyzxBhg0Nrc1F8,Tiee
5Uuh7x4FWac2xBJoGHgrvy,Amor À Favela,35,129836,false,4,track,2021-09-17,Quintal do TG (Rua Nova),10,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
1HAXcz8tGmPbX4YhHzWXfW,Downtown,13,193456,false,11,track,2021-05-21,Latin Romantic Classics,25,7FNnA9vBm6EKceENgCGRMb,Anitta
2an06KykO6rlrkLcUP2tFZ,Fato Consumado / Ponto Final - Ao Vivo,39,215617,false,5,track,2021-09-24,Retomada, Vol. I (Ao Vivo),5,09djLPsTydbIFC9duW5mQp,Vitinho
0Y5bCcgz8aoBzvtVuob1Kx,Falando Segredo - Ao Vivo,37,168421,false,11,track,2021-06-04,Minha História: Onde Tudo Começou (Ao Vivo),22,6gEzJZrbm0F4ihvE9iXR9z,Péricles
2FYn8fqhhXrzSCmknJmL0J,Amor Perfeito / Você Não Me Ensinou a Te Esquecer,35,279155,false,11,track,2021-09-10,As Que Tocam Lá Em Casa,18,1runhgZ4PyzxBhg0Nrc1F8,Tiee
51i6tyaxswvXX6BtDMAtTR,Onde Deus Possa Me Ouvir / Esperando Aviões,31,297700,false,7,track,2021-10-22,Quintal do TG (Largo do Santinho),9,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
6ZaqoUbKDzEq5EZFv90JTd,Ainda É Tempo de Ser Feliz / Fim da Tristeza,35,241520,false,6,track,2021-09-17,Quintal do TG (Rua Nova),10,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
3tZeuq4pU8XxFzVs85NicF,Vá,30,175466,false,7,track,2021-02-05,Playlist,7,34dfPo3Zi55yM6oV46q4y7,Mumuzinho
1d4ltRAXKQFNOUCTDCDpCS,Palpite / Primeiros Erros (Chove),34,328283,false,14,track,2021-09-10,As Que Tocam Lá Em Casa,18,1runhgZ4PyzxBhg0Nrc1F8,Tiee
2ie9z6L8gXuaxKi2YhsfBm,Como Nunca Amei Ninguém - Ao Vivo,35,184767,false,8,track,2021-06-04,Minha História: Onde Tudo Começou (Ao Vivo),22,6gEzJZrbm0F4ihvE9iXR9z,Péricles
78aVJXnlZSXmIq7YBcZD7R,Fica de Boaça - Ao Vivo,30,159693,false,12,track,2021-05-05,7550 Dias (Ao Vivo),17,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
3VQj4AuAkjtd1UJWoCkxQt,Retalho de Cetim / Oyá,31,265247,false,3,track,2021-10-22,Quintal do TG (Largo do Santinho),9,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
7nFV7qGmSuIcpBOU7jKgLl,Fulminante - Dennis DJ Remix,32,151991,false,1,track,2021-01-15,Fulminante (Dennis DJ Remix),1,34dfPo3Zi55yM6oV46q4y7,Mumuzinho
0nhKRUMqsn6CuGlJXmNKHF,Ajoelhou Tem Que Rezar,30,182871,false,6,track,2021-10-22,Quintal do TG (Largo do Santinho),9,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
0fmaQxwK3pnEdJj7ogZZxg,Por Onde Andei - Ao Vivo,31,225411,false,9,track,2021-05-05,7550 Dias (Ao Vivo),17,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
2sZ6fOSS5Rm7iQvqtmsV0P,1%,32,193053,false,4,track,2021-02-05,Playlist,7,34dfPo3Zi55yM6oV46q4y7,Mumuzinho
7CVcLWQU77tnINhiPODc1c,Azul / Samurai,35,388474,false,10,track,2021-09-10,As Que Tocam Lá Em Casa,18,1runhgZ4PyzxBhg0Nrc1F8,Tiee
2kHp8ifC8OmSlAwz6ttiMK,Poderia Ser A Gente,35,195431,false,3,track,2021-05-13,Playlist (Vol. 2),6,34dfPo3Zi55yM6oV46q4y7,Mumuzinho
39xdTqbH0LELikCoYpVBqq,Porto Alegre - Ao Vivo,33,184040,false,4,track,2021-05-05,7550 Dias (Ao Vivo),17,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
5VwVquG20cku77aLF6opZK,Pétalas de Rosa / Canção do Amor (ôa Ôa),31,244572,false,5,track,2021-10-22,Quintal do TG (Largo do Santinho),9,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
1YUH1Cr3OYNE1tEWWCQ9zT,Identidade,31,172389,false,2,track,2021-10-22,Quintal do TG (Largo do Santinho),9,6YC7cpdxB25jOfSXC8JQCd,Thiago Martins
2yg5wRBEzng39Cy09uUMsy,Ai Meu Deus - Acústico,11,135648,false,1,track,2021-04-23,Acústico Na Rússia (Rodriguinho Sessions),4,1xKdiuYoOCM2oCMErUjvtq,Rodriguinho
6k9KsuBzXTzjqd81751i2W,Cheio de Maldade / Fenômeno,34,162964,false,10,track,2021-03-05,Legado FenomeNow,11,1xKdiuYoOCM2oCMErUjvtq,Rodriguinho
4sLPFbbcCnsG9mEHhI9VtT,Pé na Areia / Numa Boa - Jeito Moleque Remix,44,286578,false,1,track,2021-07-30,Pé na Areia / Numa Boa,1,1zZcaxPgRLMHbHmas2c8hR,Salgadinho
0tSbQq8RfMKrGjTOgYiiNp,Felicidade Escondida / Paz Enlouquecida / Alguma Coisa / Mariana,30,413161,false,1,track,2021-02-12,Felicidade Escondida / Paz Enlouquecida / Alguma Coisa / Mariana,1,1zZcaxPgRLMHbHmas2c8hR,Salgadinho
4OruYZ2ttH8Pjuf7E2fRQ2,Apaixonou, F... / No Meio da Noite,31,208826,false,11,track,2021-03-05,Legado FenomeNow,11,1xKdiuYoOCM2oCMErUjvtq,Rodriguinho
1OLBC3OEVweGOMfsaHLYNC,É Samba que Fala / Retrato Cantado de um Amor / Brilhos no Olhar,32,352663,false,1,track,2021-03-05,É Samba que Fala / Retrato Cantado de um Amor / Brilho no Olhar,1,1zZcaxPgRLMHbHmas2c8hR,Salgadinho
3tRyS9VzCYgVHCgMNjRHS2,Até Mais / Aonde Quer Chegar,35,238500,false,7,track,2021-03-05,Legado FenomeNow,11,1xKdiuYoOCM2oCMErUjvtq,Rodriguinho
3UMmCM7AZOJwqCapu3Eglv,O Mundo Dá Voltas - Acústico,11,176245,false,3,track,2021-04-23,Acústico Na Rússia (Rodriguinho Sessions),4,1xKdiuYoOCM2oCMErUjvtq,Rodriguinho
0MD57BEtxZ0xMmiUpvkXYF,Onde a Felicidade Está,36,203584,false,1,track,2021-04-23,Onde a Felicidade Está,1,1DEukDFi4pMT4Y0bfGxJTB,Imaginasamba
5arMxxRYfLrm4Yhr42MzkA,Chinelo e Moletom,34,250722,false,2,track,2021-06-25,Mundo Paralelo,7,1xKdiuYoOCM2oCMErUjvtq,Rodriguinho
0vWM3JMWlomhTnJ8tDPxJv,Tá Com Saudade Né Minha Filha,35,145408,false,8,track,2021-02-12,Respeita o Pai: Verão 2021,14,2v5eqze59fqRes2e5QVGhf,Parangolé
3Fsetw5h9heyh39Hv2shES,Passe Bem,11,163222,false,2,track,2021-08-27,Daqui Pro Topo,14,52gHlV4RqMm7jZIDRilWCE,RDN
7bLrD29I7Qf3IIs3i5jWO7,Vem Cavalgando,10,65645,true,9,track,2021-07-30,Revoada do Psi,18,20L3gYREq24KddkFreyiNv,Psirico
6eRvAVkHUBWNI6xD6WrzGX,Reencontro,10,208461,false,5,track,2021-08-27,Daqui Pro Topo,14,52gHlV4RqMm7jZIDRilWCE,RDN
2dutbeLwH4UihMKhuF4W5I,Nascente,39,95358,false,4,track,2021-02-05,RDN & Amigos, Vol. 5,9,52gHlV4RqMm7jZIDRilWCE,RDN
3rB0KNHo3cVMxhapzDM9Qm,Sem abuso,38,96021,false,5,track,2021-02-12,RDN & Amigos, Vol. 6,9,52gHlV4RqMm7jZIDRilWCE,RDN
44QEFOBmLbWyNBho5122wp,Amor Puro,29,231472,false,1,track,2021-09-03,Samba Em Harmonia (Parte 2),7,3o1Lr9yRGJJhhLlVQFObfC,Harmonia Do Samba
6Z5QxCV7KO1IodZs2pISEp,Uma estrela,38,109054,false,7,track,2021-02-19,RDN & Amigos, Vol. 7,8,52gHlV4RqMm7jZIDRilWCE,RDN
7uUo46LvssOQL2cfNiCFmK,Bom Dia,11,115440,true,15,track,2021-07-30,Revoada do Psi,18,20L3gYREq24KddkFreyiNv,Psirico
2gPi8QFKnSnmy3saUJmDSr,Procura-se um amor,38,104338,false,9,track,2021-02-12,RDN & Amigos, Vol. 6,9,52gHlV4RqMm7jZIDRilWCE,RDN
4GqqWx2arF44U7KwA2Mnj9,Olhos vermelhos,38,91334,false,2,track,2021-02-05,RDN & Amigos, Vol. 5,9,52gHlV4RqMm7jZIDRilWCE,RDN
3lknGYlXKJ4aQajRrKk3Y0,Código do amor,37,118738,false,8,track,2021-02-12,RDN & Amigos, Vol. 6,9,52gHlV4RqMm7jZIDRilWCE,RDN
4Eiam7N2sEl2xrf7bvgO5v,Saudade Louca,39,125631,false,5,track,2021-01-29,RDN & Amigos, Vol. 4,7,52gHlV4RqMm7jZIDRilWCE,RDN
6L0y1a42m74cUFrSXzmNNc,Frenesi,38,106780,false,6,track,2021-02-12,RDN & Amigos, Vol. 6,9,52gHlV4RqMm7jZIDRilWCE,RDN
56ev2eSM4hgJgqH9l7m1mD,É você,38,105732,false,2,track,2021-02-12,RDN & Amigos, Vol. 6,9,52gHlV4RqMm7jZIDRilWCE,RDN
3cT3YJhfH9MnRlytndC7hM,Amor de Apaixonar,36,187157,false,4,track,2021-09-10,Pra Lembrar, Beber e Cantar,13,4zIE7LEe6kABBDLHLzAS4D,Thiago Soares
06DPgcVIqtb6bvdHQmrgD9,Quando te encontrei,39,79823,false,1,track,2021-02-05,RDN & Amigos, Vol. 5,9,52gHlV4RqMm7jZIDRilWCE,RDN
7wmZcPKBaqo8pouExBKsJG,Pagodão,10,169072,false,6,track,2021-08-27,Daqui Pro Topo,14,52gHlV4RqMm7jZIDRilWCE,RDN
6hKunGsj7O4OFkzmYmfD7K,Tá Tudo Bem / Beleza Rara / Me Abraça,29,276487,false,6,track,2021-09-03,Samba Em Harmonia (Parte 2),7,3o1Lr9yRGJJhhLlVQFObfC,Harmonia Do Samba
5qbsL2VyQGIPq1BeSmKYXd,Morena Tropicana,29,174815,false,2,track,2021-09-03,Samba Em Harmonia (Parte 2),7,3o1Lr9yRGJJhhLlVQFObfC,Harmonia Do Samba
5M9fwWvgbx5L6DWR6MMLxQ,Cocorocó / Sagolada,28,238130,false,3,track,2021-09-03,Samba Em Harmonia (Parte 2),7,3o1Lr9yRGJJhhLlVQFObfC,Harmonia Do Samba
2lqyX91ISpZZBM4HD584BC,Ain Seu Puto,10,96078,true,10,track,2021-07-30,Revoada do Psi,18,20L3gYREq24KddkFreyiNv,Psirico
2zWhjGbxBtmP8rE5dBuHSD,Idem,39,91904,false,6,track,2021-02-05,RDN & Amigos, Vol. 5,9,52gHlV4RqMm7jZIDRilWCE,RDN
463hH10MLMMv14u6xzQ7Yn,Quando você me beija,38,117255,false,3,track,2021-02-19,RDN & Amigos, Vol. 7,8,52gHlV4RqMm7jZIDRilWCE,RDN
3ANUqsFYnNILkzXIG2clwY,Mundo dos sonhos,38,85877,false,4,track,2021-02-19,RDN & Amigos, Vol. 7,8,52gHlV4RqMm7jZIDRilWCE,RDN
3ElpuKGPjEoojzQ4RcXSHM,Chutando o Balde,10,222649,false,8,track,2021-08-27,Daqui Pro Topo,14,52gHlV4RqMm7jZIDRilWCE,RDN
1C7HviE1ySFDnm0Y6peekf,Rindo À Toa / Xote Da Alegria,31,269280,false,5,track,2021-06-12,Samba Em Harmonia (Parte 1),7,3o1Lr9yRGJJhhLlVQFObfC,Harmonia Do Samba
4tkoPtLfBnurMhWmlTbeYQ,Tchaca Tchaca,11,125440,true,8,track,2021-07-30,Revoada do Psi,18,20L3gYREq24KddkFreyiNv,Psirico
0ihNCKCM4MqTQPAdc2tpbD,Cartão Postal / Desliga E Vem / Dez A Um / Luz Do Desejo,32,354556,false,6,track,2021-06-12,Samba Em Harmonia (Parte 1),7,3o1Lr9yRGJJhhLlVQFObfC,Harmonia Do Samba
0x9NqvGEE4AocMhgB2Aku3,Caixa Postal / Conto De Fadas,28,211032,false,7,track,2021-09-03,Samba Em Harmonia (Parte 2),7,3o1Lr9yRGJJhhLlVQFObfC,Harmonia Do Samba
4amYetwGqOH29RYrBOnHcg,Como Era Antes,10,148205,false,9,track,2021-08-27,Daqui Pro Topo,14,52gHlV4RqMm7jZIDRilWCE,RDN
03rHDpBxIBZ8wNQcb0suGD,Tempo de aprender,38,96533,false,1,track,2021-02-12,RDN & Amigos, Vol. 6,9,52gHlV4RqMm7jZIDRilWCE,RDN
53S0GgHmcIPdT7tYA05Hq2,Trevo de paz,38,97968,false,7,track,2021-02-05,RDN & Amigos, Vol. 5,9,52gHlV4RqMm7jZIDRilWCE,RDN
30tC09KG2unb1286mKUHlt,Mundo de ilusão,37,97860,false,5,track,2021-02-19,RDN & Amigos, Vol. 7,8,52gHlV4RqMm7jZIDRilWCE,RDN
4aakaRzxBg13kD5eA5ppLv,Eternamente feliz,39,86842,false,5,track,2021-02-05,RDN & Amigos, Vol. 5,9,52gHlV4RqMm7jZIDRilWCE,RDN
3KAN8oXYry314l2aukHlgv,Pra você menina,39,107370,false,4,track,2021-01-29,RDN & Amigos, Vol. 4,7,52gHlV4RqMm7jZIDRilWCE,RDN
1DcOMgJcM1BHSSQZHs0Xxl,Ariana,10,160823,false,7,track,2021-08-27,Daqui Pro Topo,14,52gHlV4RqMm7jZIDRilWCE,RDN
7i70FFuLg79agyDewRmrRO,Pagodão (Ao Vivo),33,268416,false,1,track,2021-01-22,Harmonia #AMSM (Ao Vivo),16,3o1Lr9yRGJJhhLlVQFObfC,Harmonia Do Samba
1c8wEG9KIgX3frd5xZjF59,Depois de Ontem,10,151273,false,3,track,2021-08-27,Daqui Pro Topo,14,52gHlV4RqMm7jZIDRilWCE,RDN
2u7rKUwT3XikttkEfu3FlZ,A Gente Quer Pagodear (Ao Vivo),34,177550,false,1,track,2021-05-21,Turma no Quintal (Ao Vivo),20,5JG9GISYjRLQUJMH2C6iJ5,Turma do Pagode
6711Jkm8s4nkdSxiFs1HFY,Me Beija (Ao Vivo),33,189740,false,5,track,2021-05-21,Turma no Quintal (Ao Vivo),20,5JG9GISYjRLQUJMH2C6iJ5,Turma do Pagode
1u13E4kRTeboPJO0eOmR5g,Bons Momentos - Live,11,113047,false,1,track,2021-05-14,Bons Momentos (Live),1,6J2dPGeS2VqFZrpu7dhdZk,Chrigor
2YwyYZjyUo4QTdlzhlH8r1,Quem te Protege Não Dorme (Fé),32,243839,false,1,track,2021-09-03,Quem te Protege Não Dorme (Fé),1,1uN4dou3TaR8hMTIqAlrc6,Marquinhos Sensação
2PmwrNRZ5spVK6Toab7GPR,Amor de Matar - Canto da Razão - Ao Vivo,32,301759,false,6,track,2021-08-20,Quintal dos Prettos (Ao Vivo),15,7htTHUkgfSZeRhK6pqMLHB,Prettos
7mPQCFUfJKMmDlBouZrhBl,Modo Turbo / Século 21 / Larissa / Rainha da Favela,10,256820,true,6,track,2021-03-19,Sem Filtro,6,05OVRDpkoBtLlLOOsieTiu,Diggo
3cGTHP2KWSCFnAQ8HDRwxN,Sou Muito pra Você,43,162780,false,1,track,2021-10-15,Sou Muito pra Você,1,0pC5o5Jo4P8uNn2SSNmpXz,Marvvila
1ytz4IYU7XRLMOdBWLt1iL,Boomerang,35,224800,false,1,track,2021-05-28,Boomerang (Gandolfi Sessions),1,2EQphX0SGBPXvRWS7DUyu1,Vitor Limma
0Ws09oY4mrAm7ZUrn2K8MB,Hackearam-Me,11,163498,false,4,track,2021-07-16,Sambasolto 3,11,25CsnJvyHFJU9NnML1K9ZE,VIROZUEIRA
28afSMoIcMrFPJ4B17LeMx,Luz na Escuridão - Ao Vivo,36,357865,false,1,track,2021-10-08,Os Travessos - Sorria Vol. 1 (Ao Vivo),6,3RpJ23sQA3B70ZgSnT2Vxr,Os Travessos
0wxadkNPrX4NknIQIfdggC,Solinho das Meninas,10,245681,true,7,track,2021-07-07,Revoada do Maestro,8,3TLymZgzXpRnIeUGreG8ZV,O Maestro
7rCQB902QN5LQqtIshueQH,Ela Não Ama Você - Ao Vivo,42,222858,false,1,track,2021-10-22,Os Travessos - Sorria Vol. 2 (Ao Vivo),7,3RpJ23sQA3B70ZgSnT2Vxr,Os Travessos
6Q0trjk1huO14YXCCMWPLF,Faz o Agachamento,11,152293,false,9,track,2021-04-23,To the World,10,3YopikOb54FkbPp8KVyN2E,Swing Guetto
7GerAJ2nBq3K1gcNAKWbVW,Eu Meto no Chão,11,116976,true,4,track,2021-01-13,Terror dos Modinhas,12,7lVKif6HvlLwr4VqSjyPIv,Banda O Metrô
1UXCzi0PhvYJJBQDItygqk,Amor ou Litrão,10,148809,false,9,track,2021-02-20,Aumenta o Paredão,10,3YopikOb54FkbPp8KVyN2E,Swing Guetto
3TmNdp4NKPsckdHXkKTMKD,Ah Ixxtorou,11,197999,false,1,track,2021-06-11,Ah Ixxtorou,1,0uXxYJlFlO8gPe82UWIke6,Pagode do Segredo
5TSyvu6XWg0p9VtoxU03Gw,Se Deu Sol e Mar,11,124630,false,4,track,2021-04-23,To the World,10,3YopikOb54FkbPp8KVyN2E,Swing Guetto
3t3TkSZvQreD5ykLmvcTbg,Mina da Rifa,10,219288,true,5,track,2021-01-13,Terror dos Modinhas,12,7lVKif6HvlLwr4VqSjyPIv,Banda O Metrô
7jvpSf4eEpNtpvnXsAa9w5,Passinho Da Onda,11,253291,false,1,track,2021-01-15,Passinho Da Onda,1,6GD2EEgpkyDnfl3aPMyU6W,Preto de Luxo
04RVkgxcTgmu8ykStvygls,A Forte da Loja - Ao Vivo em Feira de Santana,10,171322,false,9,track,2021-09-24,O Jogo Virou (Ao Vivo em Feira de Santana),13,3TLymZgzXpRnIeUGreG8ZV,O Maestro
4tjFhtfa4AgDnsp2GfRVbX,A Bala Bateu,10,142800,false,1,track,2021-08-02,A Bala Bateu,1,33NobqTx4is0UfeKL2UAi5,O Maggo
1OJIf3wIVg5k6dOdx6jKah,Eu Só Quero Ser Feliz,11,180260,false,4,track,2021-06-25,Nossa Cara Plus,8,25CsnJvyHFJU9NnML1K9ZE,VIROZUEIRA
