id,name,popularity,duration_ms,explicit,track_number,type,release_date,album_name,album_total_tracks,artist_id,artist_name
3Jw07klYQpjAiV5f1yitqK,Fall To Me,36,184445,false,1,track,2021-01-20,Fall To Me,1,7muzHifhMdnfN1xncRLOqk,Flux Pavilion
4SND1NRDoDmBIl2HjuNQoB,Alberta,37,189677,false,1,track,2021-05-26,Alberta,1,7nJNuftnqwrFGFs3ZRRe0u,MEMBA
3qEeZ8btYIFKkSxMubSrLL,Never Be Alone,35,210000,false,1,track,2021-07-07,Never Be Alone,1,2K9qsrYnsu1EWt7ZQkkuXb,Ray Volpe
2NfjNJKcjKb1jEeEcafzak,Exile,36,165161,false,1,track,2021-08-13,Paradise Lost,6,04p1jV00pBnrmh2rKl0jnT,Juelz
7dWacFxJWpeUF2zVRfm77j,Lion's Cage,34,269674,false,4,track,2021-01-21,.wav,16,7muzHifhMdnfN1xncRLOqk,Flux Pavilion
5XllSJlv2XvAlSI8LiqrRJ,MUGU,39,99386,true,2,track,2021-06-11,BLACK METAL 2,10,5CFSYjc0PAiQvndFjafabk,Dean Blunt
3Uxjvj6TXr742JOFa7qYn6,Spirals,42,299693,false,1,track,2021-02-12,Glowing in the Dark,13,2ARO60gI5do88ho6azmzab,Django Django
7nKXuViCR8vShu8sIBYv5P,Initiate,32,209797,false,1,track,2021-08-06,Champagne Trip,5,3mVwDyQRNVMy3ZNuTabf6f,Champagne Drip
7Jn0d4MQj75iaOISYlMzRl,Future,35,208000,false,1,track,2021-10-08,Future,1,2hndbDJCfHwD1o2ZTzKLMo,UZ
6ey1bJlZUBLEqSjGUQoeYc,Move Me,43,178418,false,1,track,2021-10-06,Move Me,1,7GdAHQoXPiF1euhf7IRfRd,Lonely Guest
7oxtzbhJMUcHXkr9VVnXvC,Oh Lord,38,285313,false,1,track,2021-04-09,Oh Lord,1,36oy3scxRLRqG8uptf04vG,Simple Symmetry
1fESv6vYRHXNNoeAdkJSDK,Lost Cool,39,178570,false,2,track,2021-10-25,Airport Dreams,2,6Q0gMZJNIebNFFaJeonc11,Holy Fuck
5NkuFcVjBnrZU6JKSAU546,Survival Mode,42,211106,false,2,track,2021-09-01,Night Creature,3,6TshTCYwh9ySzOO6Jy4Ux2,Maya Jane Coles
01sOUzTrU0k3HPlp3Z70RR,Unity – The Official FIFA Women’s World Cup 2023™ Theme,40,108794,false,1,track,2021-10-28,Unity – The Official FIFA Women’s World Cup 2023™ Theme,1,5eitAUlYmlha3LLWg7aBn5,Kelly Lee Owens
4sNvEt5NK3ES51CWFnVdfJ,Lawmaker,39,349419,false,1,track,2021-06-02,Lawmaker,1,2933wDUojoQmvqSdTAE5NB,DARKSIDE
79AGKN3gu22Wjz6y5gPLyH,Mt Baker,41,312000,false,2,track,2021-10-05,@0 EP1,2,6P86FLVAK4sxu8OhyQJBvH,Kaitlyn Aurelia Smith
2WPrYKUSvjQQKXMLn5ON4T,Blow My Mind - Remix,49,205396,false,1,track,2021-05-28,Blow My Mind (Remix),1,7MqGKGC1ckMmbYiVKOU0ZN,S-Tone Inc
1fUQKI5LT9hyFktJLO5U09,Uneasy - Metronomy x spill tab,44,203262,false,3,track,2021-09-15,Posse EP Volume 1,5,54QMjE4toDfiCryzYWCpXX,Metronomy
717NZBgyTeZMNYBXI8bCY4,Imagineer,35,211200,false,5,track,2021-07-23,Computer Love EP,5,5c3akKV3CUqAVOnGZqf4S3,Barely Alive
7t4REIU4YrvVGVdvubIHNJ,Waiting All Night,39,243870,false,1,track,2021-02-11,Waiting All Night,1,3EXfNuPuR3OFEdlyoSutcG,Sikdope
0mCb4Ci7C2I0zTkt0cbK5w,Why is it Still Raining,36,236400,false,6,track,2021-05-27,Some Creature,6,3QryVD03gGZOLQQXjy3EoA,Getter
3AadPZBgSnprWQ7IJDTRT7,Hypernova,35,346227,false,7,track,2021-09-10,Trance Techno Sensation,13,76TW6MIxhw1O4Hj7HnZeNY,Andy Bsk
4gwOjnhUZw8WSGa1RHNCgf,Up Time,36,209600,false,2,track,2021-06-11,IDK, Vol. 2,5,19EW4WBhl0fvZUQgi7wV5M,QUIX
2EprJfGqWbwOuVGIGSrT7A,Shutters,43,199423,false,1,track,2021-09-10,Glowing in the Dark (Deluxe Edition),18,2ARO60gI5do88ho6azmzab,Django Django
1NmLOlgJamGPEaPmX2sjuV,Bassgod,40,187503,false,1,track,2021-01-22,Bassgod,1,47z7ZrgFoBvVpCnElCE3Zh,Yellow Claw
2naWb2RzpOWgxoFW6QtR8b,Thumper,35,137373,false,1,track,2021-06-18,Thumper,2,6HCnsY0Rxi3cg53xreoAIm,Emancipator
2PT40fWKFnRunlGVWnRBUf,Shank,34,185142,false,8,track,2021-04-30,Disrespect,10,31DUXycJt0YIBoMXLI5UdV,Trampa
3fI5PSzJXX1O5rSnc9tPWh,POTIONS,32,254834,false,1,track,2021-09-17,POTIONS,1,3Hrqjumb6WHg2aAUHJHLND,LSDREAM
3JTW7cI63IXKBeSkCSYmA7,Close To You,36,236093,false,7,track,2021-06-04,Since I Left You (20th Anniversary Deluxe Edition),33,3C8RpaI3Go0yFF9whvKoED,The Avalanches
3VuGGttgTX8oDGmcD8Ea8P,ЭЛЕКТРОКЛУБ,52,168053,true,10,track,2021-01-29,Ленинградский Электроклуб,10,1K21aU29xAqoKoqbFgpPUt,GSPD
73TZxLxu8QiVegGYi1yqnZ,Extreme Ways - Felsmann + Tiley Reinterpretation,42,200751,false,1,track,2021-09-24,Extreme Ways (Felsmann + Tiley Reinterpretation),3,3OsRAKCvk37zwYcnzRf5XF,Moby
3tWizRkyZ5roQD6fqWZVuf,I Know It,38,152331,false,1,track,2021-09-08,I Know It,1,4fd3n8zcAmsG2up1QWDNj5,Muzi
0FHMBoChyeHGQcLzV90Mvv,Don't Want This to Be Over - Jean Tonique Remix,41,266242,false,2,track,2021-03-05,Pleasure Centre Remixed,27,7c5qu1gNlg8jWDzzmlp89O,Kraak & Smaak
05S0KvoffEaOwYbCv4y08e,Silence & Secrets,47,269115,false,1,track,2021-11-05,Silence & Secrets,3,50Lr1puweM1hFsF1LpIZLM,WhoMadeWho
6Xx7wCVtycIGa4opZK4dqM,Can't Get Enough,37,177732,false,1,track,2021-07-30,Can't Get Enough,1,3Wq3JblaHx1jlVWTbdzGvC,Kid Massive
1OKuTsArWwkY6W7n74RD0l,Perpetual Motion - Live at the Acropolis,40,332890,false,16,track,2021-10-29,Live at the Acropolis,18,0WSSKmoRbxqLf3MnXInQ2J,Max Cooper
4Bigp1M2cas5ocOo0nO8kn,Only One,38,277245,false,1,track,2021-07-29,Only One,1,06xa1OLBsMQJFXcl2tQkH4,Machinedrum
3spa1b1mfWuJKdDxNN0W7L,Profundo,41,223800,false,11,track,2021-09-10,Deja,13,5n9bMYfz9qss2VOW89EVs2,Bomba Estéreo
0p2otrJGVyon1WtUL7DJVd,Every Cable Goes Somewhere,35,198879,false,1,track,2021-01-21,.wav,16,7muzHifhMdnfN1xncRLOqk,Flux Pavilion
7ARzyH5VceCD3kKf6IxnOx,Elevator,36,192400,false,3,track,2021-09-24,Belly Of The Beast EP,5,6hBrJJrcYoNhvLC6KaFR4b,Eliminate
1iIos28UMeVNykSsAE1pgL,Psychotic,33,144008,true,5,track,2021-06-04,MUSCLEVILLE EP,5,2fNr4ldujwq97v1jWeqs8K,Kai Wachi
2Htfw8gOm1ApPmVLJG7oI8,Glowing in the Dark,43,179080,false,11,track,2021-02-12,Glowing in the Dark,13,2ARO60gI5do88ho6azmzab,Django Django
4EKuq3f7dP1NHqaE4w9WVB,Extreme Ways - Reprise Version / Edit,44,200634,false,2,track,2021-09-03,Extreme Ways (Reprise Version),2,3OsRAKCvk37zwYcnzRf5XF,Moby
135xiI6VPiNp5cSkdkjJsD,Baby Loop,39,154058,false,1,track,2021-04-02,Baby Loop,1,4xFadP7L1YVwVSjDDfjKjM,Snavs
3Rs4YrQRbYzZt9VvFpj3br,Fight Club,35,168421,false,3,track,2021-02-26,Paralysis Analysis,5,18fX4a2lpLLHmvJO2a5NkA,Chee
6jsC8bVr2yeI3qFZu3RLBw,A Different Feeling,35,262620,false,9,track,2021-06-04,Since I Left You (20th Anniversary Deluxe Edition),33,3C8RpaI3Go0yFF9whvKoED,The Avalanches
7mfqWwjCjKuSAp85uwM162,I Will Stay,35,392000,false,13,track,2021-01-21,.wav,16,7muzHifhMdnfN1xncRLOqk,Flux Pavilion
0rIJ266KNe5pnTo3vcRxZ3,Paradise Lost,37,149058,false,2,track,2021-08-13,Paradise Lost,6,04p1jV00pBnrmh2rKl0jnT,Juelz
7fAIvRHDjuIZLK14loAHZn,True Love to the Grave (feat. Claudia Kane),38,191369,false,2,track,2021-10-29,Night Creature,16,6TshTCYwh9ySzOO6Jy4Ux2,Maya Jane Coles
5ogJoH7CMHtyxIsxExxm4B,Haute Definition,49,238080,false,1,track,2021-10-15,Dissidænce Episode 1,8,4M84umUNRbZy1mJleyyRM9,Vitalic
0VqI0TDaub95qiYG3wbnKr,Mouth Orchestra,30,167500,false,1,track,2021-07-23,Mouth Orchestra,1,4zlw0jXUzd4dRcqI3Y1OiY,Boogie T
3UBW2WFjqWpEhjOM1qO6It,Daydream of You,37,192575,false,11,track,2021-03-05,Lazy,11,2XiGESIh2E2ockoVUG4NGv,Mr. Mitch
3HeL3uXsTeVndtAtuntMai,Little Lung,34,201546,false,10,track,2021-09-17,E.VAX,12,12m4a5ljGoe6yyYPpVi7Hr,E.VAX
5W4cALNimK9sWuu3gFcYFE,The Darkness That You Fear - Edit,44,237772,false,2,track,2021-04-23,The Darkness That You Fear,2,1GhPHrq36VKCY3ucVaZCfo,The Chemical Brothers
6C0wbB5MMFHgTPyWuZoLV4,Sounds Of Blue,46,214897,false,3,track,2021-05-14,Blackest Blue,10,6bWxFw65IEJzBYjx3SxUXd,Morcheeba
5hsEDtyXqZdZ53wgafNRYi,Arson,33,226285,true,1,track,2021-01-19,Arson,1,36NAuk7D3nO0JFfgZf3XI7,ATYYA
22g3tnEhQJagDVuMgK4YO5,Dark & Long - Dark Train / Remastered 2014,35,593800,false,3,track,2021-10-28,Dark & Long 3,3,1PXHzxRDiLnjqNrRn2Xbsa,Underworld
3MyVIXUGQnxVTS1oScHziI,SORROW TECH - Good Times Ahead Remix,35,261965,false,1,track,2021-07-06,SORROW TECH (Good Times Ahead Remix),1,4aBx7mA6lUOVhEsjokZrXb,MUST DIE!
23BLGGKuPPVHRTSdhbKO5W,Love Is Gone - Alok Remix,41,137124,false,2,track,2021-10-08,Love Is Gone (Armin van Buuren Remix),4,20DZAfCuP1TKZl5KcY7z3Q,SLANDER
29TSfapcEHXvf29v4XcGmB,Acid Drop,32,268800,true,3,track,2021-08-06,Champagne Trip,5,3mVwDyQRNVMy3ZNuTabf6f,Champagne Drip
3JOVTP1RRDeSMr29BmHjjg,Channel 43 - NIGHT / MOVES Remix,37,168571,false,1,track,2021-05-27,Channel 43 (NIGHT / MOVES Remix),1,2CIMQHirSU0MQqyYHq0eOx,deadmau5
4GqdwHU65h4qLrQj1HNQyg,Where's Your Head At - Cheyenne Giles Remix,41,193401,false,1,track,2021-08-06,Where's Your Head At (Cheyenne Giles Remix),1,4YrKBkKSVeqDamzBPWVnSJ,Basement Jaxx
5UHU0oiKyHCCiSOwUzCXoa,Set Me Free (feat. Aloe Blacc),40,165916,false,1,track,2021-10-21,Set Me Free (feat. Aloe Blacc),1,5X4LWwbUFNzPkEas04uU82,DVBBS
2xJa818xhDM84MJXCMcHoL,Hazel and Gold,32,245202,false,8,track,2021-06-24,Together in Static,11,1EULJuDFWpZ9xg4YwtUGGt,Daniel Avery
4yX1lNHbhbHFpLhYDD8Hr2,My Eyes,32,276173,false,1,track,2021-09-21,Grey Matter,3,0w2QFhEnPG6tLIvkogHbUi,Buku
19NnbtRNMBwiHjv6qBOLG1,So Good,37,218823,false,1,track,2021-04-08,So Good,1,6M7RdR9ZP52h2mfNLmiHtU,Good Times Ahead
3qEel6r284fp9ti2CYuO12,Night Creature,39,211853,false,1,track,2021-10-29,Night Creature,16,6TshTCYwh9ySzOO6Jy4Ux2,Maya Jane Coles
5L8R2cyft2HfQ1IlfVAbcz,Salta,36,222250,false,4,track,2021-03-12,Something, Everything,14,14Tg9FvbNismPR1PJHxRau,Sultan + Shepard
74FRlDfGO4Vj3WJXr6drzz,when ur around (feat. San Holo, Taska Black, Flaws and Mystk),35,191367,false,20,track,2021-10-15,Gouldian Finch 4,20,0jNDKefhfSbLR9sFvcPLHo,San Holo
0BLVpXtzwE4EsJHNuYYq4e,The Center Will Not Hold,49,230239,false,1,track,2021-04-09,The Center Will Not Hold,2,5wJK4kQAkVGjqM9x46KQOC,Solomun
6171kZZWuy1rr6BNNWAxCd,Natural Blues - Reprise Version,46,270024,false,2,track,2021-05-28,Reprise,14,3OsRAKCvk37zwYcnzRf5XF,Moby
0yJSnUv8SHEB3fqoXGT1rT,Forever,16,144193,false,7,track,2021-10-29,Crash & Smile in Dada Land - October,7,6Dwna61rCYANSisWxJQy7F,Magic Sound
