id,name,popularity,duration_ms,explicit,track_number,type,release_date,album_name,album_total_tracks,artist_id,artist_name
3g3eQ74rhBDTmaCqPVReTG,Choro de Menino - Playback,3,222947,false,10,track,2021-10-27,Nasci Pra Voar (Playback),14,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
7bDCmNPrGqAPpExZPoGiYN,I Know You Will,15,205161,false,1,track,2021-09-24,I Know You Will,1,2oL0lsdUDgJOSDTcXCf8BL,Stevie Rizo
3QorZTyBwDWokFGiAuNQOs,Possible God,13,181285,false,6,track,2021-09-04,Possible God,12,64wHpTaHeYzda4NY0EMVaS,The Weaver Family
3joA3472J1bMxJ2q3vkdub,Que Tal - Playback,3,311056,false,7,track,2021-10-27,Nasci Pra Voar (Playback),14,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
4QzqZVVfaQU69bLIamqIWN,Tudo Que Eu Vivi,46,281938,false,1,track,2021-07-16,Tudo Que Eu Vivi,1,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
6Ne3lXX3SDznDASsr9buoo,Nasci Pra Voar,6,256047,false,1,track,2021-10-27,Nasci Pra Voar (Playback),14,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
7GXkA5aRtGoMObHQrAziTp,O Bebê Nasceu,3,290610,false,12,track,2021-10-27,Nasci Pra Voar (Playback),14,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
5hWakVWqlFsN1VrCV86zdL,Vai Dar Certo - Playback,2,340104,false,14,track,2021-10-27,Nasci Pra Voar (Playback),14,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
2DxcyzKH4Y9z7T75vN2cYE,Ready,16,149506,false,9,track,2021-07-23,Keeping On,14,3Qp9Qtdb5G8QYHWfe5qxi0,Ernie Haase & Signature Sound
3kfNQZHMUVwxU7KvBZa7FT,Só Por Te Amar,4,246945,false,6,track,2021-10-27,Nasci Pra Voar (Playback),14,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
4IEe0yFGQMDUSdVScTW6rY,Like A Songbird That Has Fallen,13,212000,false,1,track,2021-05-14,Like A Songbird That Has Fallen,1,1rB6iNJyZrKajKrOBwTO6k,Mark Bishop
7cbRsdVHJCywVt3PCTrwrO,Abre as Águas - Playback,4,341114,false,4,track,2021-10-27,Nasci Pra Voar (Playback),14,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
4hlzWOEYDwuFSaIxYUTEH5,A Heaven Frame of Mind,14,202701,false,4,track,2021-10-15,I Feel a Good Day Coming On,11,6CPiQbiF0iVrQfGa4iDjqW,Kingdom Heirs
1zJVXq18cSa67ejhp5QL2K,Segura a Minha Mão,13,202961,false,13,track,2021-10-27,Nasci Pra Voar (Playback),14,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
1IDFvwAVDYhpZ0GTRy1lns,Era Deus - Playback,4,286082,false,3,track,2021-10-27,Nasci Pra Voar (Playback),14,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
7e6R5UectUEuX8O8YWAJ1y,Eu Tenho a Pedra,6,241013,false,8,track,2021-10-27,Nasci Pra Voar (Playback),14,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
2cG0WKzP27lVPtqTqAlcbE,Tudo Que Eu Vivi - Playback,3,282948,false,11,track,2021-10-27,Nasci Pra Voar (Playback),14,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
3cSUKEsaWiP6G2XdFo1kqH,Tua Presença - Playback,3,292979,false,9,track,2021-10-27,Nasci Pra Voar (Playback),14,1W08UTn6HSj0dHarQE7ReQ,Leandro Borges
35DDRGpPzSoE81aNiq8xQe,Redning,22,362093,false,4,track,2021-03-26,Agnus Dei,10,7Iq0IBP3akrJvTY1OiGFZ0,Harald Høidahl
7HZfYOGc9UkpbnF9gOBRAp,Låt rätten flöda fram - Live,22,224226,false,3,track,2021-04-09,Vår Faders trygga famn (Live),16,3qUf2fMxWIytYIgn8Mny40,Bo Jarpehag
3SvjeUcS51H9QAoCgAyEkD,Forever and for Always,13,254706,false,8,track,2021-08-13,The American Face,12,7Gr7Uulfyw9J9F74eQfBOp,The Isaacs
6xKmgMyFMVDwjfYbUJ9iF8,Declaration Song - Live,15,968649,false,8,track,2021-08-27,Best Days (Live),12,0wiD0pcfAS8545DNHBcriR,Martha Munizzi
0gm81YLHfZvheQXmOefWDB,The Record Book,12,233500,false,2,track,2021-08-13,Radio Days,21,6MvOzxAHNN6TBpM9TqXwum,The Chuck Wagon Gang
5dG3xJlTCFPVP3rVAgYgOL,Nzete,28,241022,false,1,track,2021-05-26,EP Noir et blanc,5,1YzBVaJOz8SAPDPcA13odz,Robinio Mundibu
6uHwOfo0kvvQYlUoXnpyNu,Laissez moi,29,181072,false,8,track,2021-03-23,Allumez la lumière,21,0iSX5EqjPdp2xkU7fgw7bp,Ks Bloom
5BNhAXHfeiNqa1ZCunU1zH,O Sinner,16,195040,false,4,track,2021-09-24,I Shall Wear A Crown,39,66l6SXrWHLjXFHfv202kdA,Pastor T.L. Barrett and the Youth for Christ Choir
5ddhjHA9ZsNdCWDvDCWX5c,See A Victory / What A Beautiful Name - Medley,17,287680,false,2,track,2021-07-30,Nothing Else,8,7KcmdvVaaO7Y0pmHQjOEFo,Jonathan Traylor
5F30FFWqWMIdlChyDqy4Ah,So Into You (Live) (feat. Jacob Sheard),12,224455,false,15,track,2021-04-09,KIERRA (Deluxe),20,4x3CdMQ3YjnPn4Evhyni5y,Kierra Sheard
4vzFkNfCAeDFNaX1GKsWNc,This Christmas,13,279157,false,4,track,2021-10-15,At Christmas,4,5K2BdUwQNqXy70BX2L8BQx,Brian Courtney Wilson
5zYViAJYqmSOcBh42TR92l,Your Presence,17,364903,false,1,track,2021-07-16,Your Presence,1,2wUjzAPBw9nmHPSdyNG87K,Jermaine Edwards
4Rn3TictECVoFO2LW927WE,Across the River,13,208223,false,1,track,2021-07-02,Across the River,1,1rB6iNJyZrKajKrOBwTO6k,Mark Bishop
4oScvPoK3ryJ1uzpt4Giw7,Thief in the Night,13,247066,false,1,track,2021-04-16,Thief In The Night,1,1E5fXe9FugDtjPJXLjc3be,Joseph Habedank
2PSYEIrQopYbOitkBOkoyP,Got Him on My Mind,12,296916,false,4,track,2021-10-29,It's Me Again (EP),5,2Um84GuUzPe47KhMTDgIA4,Men Of Prayze
2kSJOok9s5sBHzvHWws99S,Deus Não Vai Parar,45,314026,false,1,track,2021-07-27,Deus Não Vai Parar,1,3YvHDhzmrkcYZuKN7A2KBK,Sarah Farias
3tuC55t0iD6Cv80Qg2qwun,Jesus Passed By,14,205286,false,2,track,2021-03-01,The King Is Coming,10,17mGEeYqCrVPVsfiPhaCR3,Golden State Baptist College
5IIRP9txP7YppFAjTcvfFm,Lord, I Believe in You,12,363981,false,12,track,2021-04-25,At the Name of Jesus,12,2BRkzal9nBEC5nP1WTp8iy,Hyles-Anderson College
5iVscUG8z3HI0CFBcyLhoa,Never Changing God,13,220949,false,8,track,2021-10-15,I Feel a Good Day Coming On,11,6CPiQbiF0iVrQfGa4iDjqW,Kingdom Heirs
0pgXgMUKefnGJmIknEvZ9J,Timeless,18,191693,false,7,track,2021-07-10,Abnormal Decibels,15,7GeStAFHjlX9vtLq737M1t,DJ Nicholas
5RIy3i1TIRMARqBId6fdb4,Mother (Listen To The Angels) [Live],12,158783,false,5,track,2021-04-02,What A Wonderful Time (Live),11,5r3AH74NQJVPeRGmBfnNf3,The Inspirations
7osAmTnuHtmMx4cz3lfWqS,Hela vägen går Han med mig - Live,22,275320,false,10,track,2021-04-09,Vår Faders trygga famn (Live),16,3qUf2fMxWIytYIgn8Mny40,Bo Jarpehag
4huqMojj1MBaOpdbVtFL2l,Na longa bango,28,235461,false,3,track,2021-09-24,Kimya,8,2ASkZeQXjHQCTVZBNU2Ujc,Teddy Diso
7LrEYOIGX1bCgGF6a3RrAx,God of a Second Chance,14,234697,false,1,track,2021-10-01,God of a Second Chance,1,76De3CbnkyCKbNg5vDSqI7,The Hoppers
6S3VVBppXsTVCdYP6Le51M,Kimya,29,261061,false,1,track,2021-09-24,Kimya,8,2ASkZeQXjHQCTVZBNU2Ujc,Teddy Diso
6rwsduqKvGn30R3J1FL6hK,Turbilhão,39,341543,false,1,track,2021-07-02,Luz - Parte 2,7,2Js5EdWOVgL2B2CbtXr5n1,Thalles Roberto
1iRDeI1k5b9ljf9Dxem6X6,Worthy Reprise - Live,14,176660,false,7,track,2021-08-27,Best Days (Live),12,0wiD0pcfAS8545DNHBcriR,Martha Munizzi
0cYuoo4STj8htZVrh5w91U,Em Troca,43,276080,false,5,track,2021-02-25,Processo,7,0f59qYByNYzspwAr7huTSB,Isadora Pompeo
6Pos6fW3xrdf5SgYFdASQb,Le 3. Octobre,28,438746,false,1,track,2021-10-08,Le 3. Octobre,1,7e14Bh8oZXNRmZxjhhTARb,Koffi Olomide
2Ml67Kp1XdxPF87N2aw1nm,Allumez la lumière,28,210320,false,20,track,2021-03-23,Allumez la lumière,21,0iSX5EqjPdp2xkU7fgw7bp,Ks Bloom
5VOGEdqiCxOlaNn72a8aZn,Flowers and Lace,13,225726,false,1,track,2021-01-29,Flowers and Lace,1,7si9bAnJcqPoR30spNu9tm,The Grascals
1iEA9Z7KUbpqm2aXdmwpGT,Amidoh,30,177389,false,9,track,2021-03-23,Allumez la lumière,21,0iSX5EqjPdp2xkU7fgw7bp,Ks Bloom
2aESGQlVp124quUekM61R5,The American Face,12,249440,false,1,track,2021-07-02,The American Face,1,7Gr7Uulfyw9J9F74eQfBOp,The Isaacs
1CGbX3tjN6KpdQfzFSObdu,Na Yemba Ngolu,24,392618,false,7,track,2021-07-16,Psaumes,13,1uA17Fnp8WZMK1QHO4rBYL,Athoms et Nadège
0ZiBnxyKoRXUAZbygJCsbH,Yeshoua masshia,24,366165,false,8,track,2021-07-16,Psaumes,13,1uA17Fnp8WZMK1QHO4rBYL,Athoms et Nadège
6g5JIrVUORfuXaSh3opmBc,103 (Bless the Lord),15,314707,false,10,track,2021-05-01,He Is Worthy,16,4V4LiXIFJ3wwD2TvPCkh46,West Coast Baptist College
2wCoTSckSy7M7Xx0LUXQN0,How Great Is Our God,15,244557,false,9,track,2021-05-01,He Is Worthy,16,4V4LiXIFJ3wwD2TvPCkh46,West Coast Baptist College
4EVlq14zIF1DXB7dW5BBtu,In the Pines,13,194866,false,9,track,2021-02-05,Knoxville Girl,12,3TUYqYNCqgqeqkBZVyxEi6,The Louvin Brothers
6KcWVpFzlDchbssL6jqs3w,How Excellent (feat. Jeshurun Okyere),21,403985,false,8,track,2021-07-23,The Experience,13,1An6gOOlZ9NITlQs2ZtBCb,Joe Mettle
1MI0A3AXG4NT6Ht2p4y0Ta,Locksmith,14,185183,false,1,track,2021-04-14,Locksmith,1,449jAfPhIBlF73XB53A8BS,William Cata
6EwHFB3J2RdMH0OqBlP85b,There Is Only One,16,211213,false,8,track,2021-09-24,I Shall Wear A Crown,39,66l6SXrWHLjXFHfv202kdA,Pastor T.L. Barrett and the Youth for Christ Choir
3ScnkMl08ziuUFrzCW3taw,Every Now and Then,13,268009,false,6,track,2021-06-25,Roundtable,12,0yCkCJaSvA88lfongkpnXT,Doyle Lawson & Quicksilver
4rvWHuJGANVCzOGwztk4rZ,The Lord of Hosts (Psalm 46),14,342698,false,6,track,2021-05-01,He Is Worthy,16,4V4LiXIFJ3wwD2TvPCkh46,West Coast Baptist College
4hDc76MZDWXWLCIOJgAUJp,Psaumes 51,32,495000,false,1,track,2021-02-25,Psaumes 51,1,4keiM3TCdaMYSCnIEZyzDT,Nathan TSB
4CLjZAOpvt2ATlbfbnLtO1,Jesus Is Coming Soon,13,145332,false,1,track,2021-03-01,The King Is Coming,10,17mGEeYqCrVPVsfiPhaCR3,Golden State Baptist College
1tZQlhO4GhLA1aJ8Zyy4RU,A Seat at the Stable,0,272931,false,1,track,2021-11-06,A Seat at the Stable,1,50D6dchvbbHfDJJrPc31Lw,Babbie Mason
66EHHX7JYgUc6yhmFRhiWk,Jesus Is Enough,12,177566,false,1,track,2021-05-07,Jesus Is Enough,1,6CPiQbiF0iVrQfGa4iDjqW,Kingdom Heirs
3ZLQuDSqpdtHs67Vnh2E9X,What My God Can Do,13,191414,false,11,track,2021-10-15,I Feel a Good Day Coming On,11,6CPiQbiF0iVrQfGa4iDjqW,Kingdom Heirs
5Hbk4OGO850kBPERpLuDj6,Accepted,14,671144,false,1,track,2021-03-17,Accepted,1,77HU1Zb1VDIFvWKteJii0E,Israel & New Breed
3SNBUhKBmTGZc49YISusjK,Royalty,14,250703,false,3,track,2021-10-10,The Justice Project (50th Special Anniversary Edition),7,0a0l3QVhfMwQNAO4wPAmP9,Sounds Of Blackness
76sHPX5Wy0hbexvX8HkfjS,That Train Don't Stop Here Anymore,12,188021,false,11,track,2021-06-25,Roundtable,12,0yCkCJaSvA88lfongkpnXT,Doyle Lawson & Quicksilver
4AFmgzIWwy6pQVMjl6DS0b,Between the Lines,13,196003,false,9,track,2021-06-25,Roundtable,12,0yCkCJaSvA88lfongkpnXT,Doyle Lawson & Quicksilver
4SCkmt4u3cVOT6JF48LlFr,Lock and Step - Rootical Remix,19,213500,false,12,track,2021-02-25,Outernational (Musicianaries Revisited in Dub),17,5397Q0lxSvxsQkkYiyQGeO,Christafari
6DkxJr6ZetH8aoHI0JpS3U,Asempa,22,213021,false,12,track,2021-07-23,The Experience,13,1An6gOOlZ9NITlQs2ZtBCb,Joe Mettle
7san6x1JxUIiAgljDyRwfX,Boomerang,13,165333,false,2,track,2021-09-15,Gardens Vol 1: Nook and Cranny Ep,8,5ccLg9PXtgNpXdkIzw7Pvw,Mouthpi3ce
62G18y3RBPwYAdDyIagPye,Paperchase,27,154405,false,1,track,2021-04-16,Paperchase,1,69NBSJxkHyagyCv9K902iM,namesbliss
03z3mYVTDYDKwKamZzyGKj,És Tudo,47,297261,false,1,track,2021-09-28,És Tudo,5,0YdeGzSneJdP1NEKY3EFlR,Bruna Karla
5Mf8RDROZRil7smi9Ze6qU,Comment,28,205957,false,13,track,2021-03-23,Allumez la lumière,21,0iSX5EqjPdp2xkU7fgw7bp,Ks Bloom
2mug0tcdtDuPQrk8cFXoDo,Grateful Intro - Live,14,79838,false,4,track,2021-08-27,Best Days (Live),12,0wiD0pcfAS8545DNHBcriR,Martha Munizzi
4xOE9bvaFxjsOMWO63tLw6,The Water is Wide - Live,12,285933,false,12,track,2021-08-13,The American Face,12,7Gr7Uulfyw9J9F74eQfBOp,The Isaacs
2WeW1iNwqH4JM11vhNjPh4,Just Words,12,225560,false,6,track,2021-08-13,The American Face,12,7Gr7Uulfyw9J9F74eQfBOp,The Isaacs
3jpwYYwYu1MvY67lzcsn6s,Nkembo Alleluia,23,397162,false,13,track,2021-07-16,Psaumes,13,1uA17Fnp8WZMK1QHO4rBYL,Athoms et Nadège
1CoPVOygAe33eaEXDKMyBr,Devant l'agneau,24,299904,false,3,track,2021-07-16,Psaumes,13,1uA17Fnp8WZMK1QHO4rBYL,Athoms et Nadège
3xAk0ebjEFSebJOiOSA8hc,Old Man Winter,12,164000,false,3,track,2021-06-25,Roundtable,12,0yCkCJaSvA88lfongkpnXT,Doyle Lawson & Quicksilver
0mTl9HY89ZRCCHrceuRdSD,Amazing Grace,13,150080,false,2,track,2021-10-12,Sit Up Straight & Sing, Vol. 1,24,7DpnqUope0VrBdoh4T5Uod,Mark Lowry
50jB5cGHg2KugSK6EF4Yqh,Redeemed,13,126437,false,1,track,2021-09-04,Possible God,12,64wHpTaHeYzda4NY0EMVaS,The Weaver Family
0Sh0bSoLBgtyLwPZNWMIsv,Christ Is Sufficient,14,235284,false,2,track,2021-06-03,Faithful, Sufficient God,14,22zHJ8HGTrTUgWAUaPrE5Y,The Wilds
32C86Y9tRIga2QmViV2XXX,No Not One,15,165413,false,10,track,2021-09-24,I Shall Wear A Crown,39,66l6SXrWHLjXFHfv202kdA,Pastor T.L. Barrett and the Youth for Christ Choir
7GR2sOL63KnX9VweVnW04n,The Ground Is Level,15,257200,false,10,track,2021-07-23,Keeping On,14,3Qp9Qtdb5G8QYHWfe5qxi0,Ernie Haase & Signature Sound
6h5wWfZqXrj9sN5Jfa41Yz,Dwelling in Beulah Land,13,156373,false,9,track,2021-10-12,Sit Up Straight & Sing, Vol. 1,24,7DpnqUope0VrBdoh4T5Uod,Mark Lowry
6D2sWmrd6STOlalyZChZAl,I Believe in a Hill Called Mount Calvary,12,231584,false,10,track,2021-04-25,At the Name of Jesus,12,2BRkzal9nBEC5nP1WTp8iy,Hyles-Anderson College
0CjfIXwG6uvKZdEF7VMHRn,Out My Head,26,199137,false,1,track,2021-09-10,Out My Head,1,2CYscWQZlULVmxD6Ha2Jno,Marcus Young
5c0p6JGUXX91Tbu4ecKw8N,A World We Never Touch,14,254157,false,7,track,2021-05-01,He Is Worthy,16,4V4LiXIFJ3wwD2TvPCkh46,West Coast Baptist College
181zrlmRMKWVFhB0oVrmeG,Jesus Is Mine (Live),11,51189,false,10,track,2021-04-02,What A Wonderful Time (Live),11,5r3AH74NQJVPeRGmBfnNf3,The Inspirations
1mJ7307JBfcjHCzXkE9VQb,Who You Praising (W.Y.P) - Remix,18,203000,false,1,track,2021-08-06,Who You Praising (W.Y.P) [Remix],1,70Ncp35AbW0OxUPe8z9M3h,Buzzella
3yxHBm8KWeBjDCgZ2JbnCJ,Joy, Joy (Remastered),12,211091,false,5,track,2021-09-04,Possible God,12,64wHpTaHeYzda4NY0EMVaS,The Weaver Family
7v27MsCyIQfQ5funiWmTJh,Overcome,15,247786,false,7,track,2021-07-23,Keeping On,14,3Qp9Qtdb5G8QYHWfe5qxi0,Ernie Haase & Signature Sound
020OTAP7CssyZhElMWp44P,I Want the World to See,13,185433,false,9,track,2021-09-04,Possible God,12,64wHpTaHeYzda4NY0EMVaS,The Weaver Family
5eamiLj4dH1TINalVcwsfO,Sunshine,19,189032,false,1,track,2021-06-18,Sunshine,1,31XHZpkBidKYdb27RBePrr,Naffymar
5B8qggvnsNobH8CXIL0eNy,Distance,13,162860,false,1,track,2021-10-08,Distance,1,2oL0lsdUDgJOSDTcXCf8BL,Stevie Rizo
4MCGM8Symn7QTUi51R7OAY,This Is My Prayer,12,263967,false,2,track,2021-07-09,Praise Party, Volume 1,17,2jqLJvBYhbA8qNe37kbSaU,Charles Jenkins & Fellowship Chicago
22Og4IifUlFpKjnKLDeLvd,Come By Here,11,261549,false,1,track,2021-07-30,Come By Here,1,2pYO2c16sGAVt3Qtgn58zJ,Dawkins & Dawkins
30qVpyVsirezrci1SamGFy,Une Rencontre,28,162000,false,1,track,2021-02-12,Une Rencontre,1,75d2PCKRGoNc64CwETQRQy,Rabbi le Prince
0DA69eMhTx5Ii0mq55J33T,Pressed But Blessed,13,256216,false,5,track,2021-09-15,Gardens Vol 1: Nook and Cranny Ep,8,5ccLg9PXtgNpXdkIzw7Pvw,Mouthpi3ce
4wZGhPJSn90ruegfNRdtiB,Mélodie,28,261038,false,7,track,2021-09-24,Kimya,8,2ASkZeQXjHQCTVZBNU2Ujc,Teddy Diso
3UGSU8k3tMhOZ4Ss5ybZam,Onyva,28,196730,false,10,track,2021-03-23,Allumez la lumière,21,0iSX5EqjPdp2xkU7fgw7bp,Ks Bloom
3zBUoKyR7wTNi3S9xwjKeO,Lola,28,265241,false,8,track,2021-09-24,Kimya,8,2ASkZeQXjHQCTVZBNU2Ujc,Teddy Diso
0yHIGIaOFa58hiwE8RQY4R,Que Minha Vida Cante a Ti - Lifesong,41,369584,false,1,track,2021-05-14,Que Minha Vida Cante a Ti (Lifesong),1,71FkOGkNoEpRQAAmV9CP73,David Quinlan
60tRuaAO2EXpaGGE1Cq0q2,My All,13,420131,false,5,track,2021-06-14,Gemini,12,4HNewXYzkXW2o8oHuk3RQp,Doobie Powell
6K1BtruNL2T7rS8jl6t7qH,Melodies from Heaven,13,199386,false,3,track,2021-04-02,Shine!,10,60nfj9O2pKtlqIPfxp3FEg,Ben Tankard
2Y8rZUrlnQMY9U2wiub4RR,Toda Manhã - Acústico,43,223082,false,1,track,2021-06-25,Toda Manhã (Acústico),2,5QQUuUIP9gjrkI8amLfIlb,André e Felipe
20ESdv67h26ekCzxKbtQH3,He Paid It All,13,284969,false,10,track,2021-06-14,Gemini,12,4HNewXYzkXW2o8oHuk3RQp,Doobie Powell
1oVSLROUva5qN4Ka8ZGUP9,Mugambo,19,378305,false,3,track,2021-04-29,Goodluck Gozbert,8,4B9O301rvLS2j8hIwzGzHA,Goodluck Gozbert
