id,name,popularity,duration_ms,explicit,track_number,type,release_date,album_name,album_total_tracks,artist_id,artist_name
3K7dk2oIAmxJnhv8i24ak8,The Eternal Moment,45,244173,false,1,track,2021-09-19,Red Moon: Beyond The Light,2,0frNU3rG4ltOP4GNBA1g4j,MAKTUB
7cXJOM8t8pftyFgYp5Sm1N,The Road,46,255373,false,4,track,2021-04-05,Like Water - The 1st Mini Album,5,0FRUZvZNPzM3YJMABJxf2K,WENDY
4WH447TgvECCPrNWUqKfyx,DOOR (Your Moon),51,228266,false,1,track,2021-05-27,MY ROOMMATE IS A GUMIHO (Original Television Soundtrack) Pt.1,2,2l9aF9jOgB7GI1uyNkx836,JEONG SEWOON
5r5DHrJRw6q06N2aeHNczb,GRATATA,45,192520,false,1,track,2021-04-28,ISSUE MAKER,5,16C7FRln711ggylepawmpq,HOT ISSUE
7hC3uYrhztvkgNziODNpep,LORO,47,199573,false,2,track,2021-05-18,CONMIGO,2,6BgYuNomEs12UIrnxhWE9a,TRI.BE
5g6GKZXBoEnPmBl6G261CG,Go Back,46,243333,false,3,track,2021-09-10,Love, Yerin,6,6dhfy4ByARPJdPtMyrUYJK,Yerin Baek
6fawgadWFSoLTuE0vgtJT9,Diggity,50,209373,false,4,track,2021-06-28,Hello Future - The 1st Album Repackage,13,1gBUSTR3TyDdTVFIaQnc02,NCT DREAM
0x7FHlHcZT0awEVE0Ahuhl,B.L.T (BLING LIKE THIS),52,205080,false,7,track,2021-01-11,THE FIRST STEP : TREASURE EFFECT,10,3KonOYiLsU53m4yT7gNotP,TREASURE
2SNtOsVWRff0MZncgeYW3K,WE,50,230746,false,1,track,2021-07-05,Right Through Me,7,6uAlmplr9znkwaYj3ysgLd,DAY6 (Even of Day)
39hXM0fPqzUzGCPECajajT,THE GONLAN SONG,45,172500,false,3,track,2021-09-15,MINISERIES,10,0K4MGKGmjtdIE0W3GkGmyU,SUMIN
7e1awRaixVM0YDoZZs5mC1,No good in good-bye,49,212880,false,2,track,2021-11-01,Ballad 21 F/W,5,5SnaL8SsjGMHQNyqpa8Zos,2am
4zxR6NyxosZF1j8nlRmIN3,Re-Birth,49,203615,false,12,track,2021-06-01,WATERFALL,12,0UntV1Bw2hk3fbRrm9eMP6,B.I
46mjoNCQ3EifsDnd6dwqRD,Midnight Boom - with ChocQuibTown & Afro B,51,220552,false,1,track,2021-04-16,Midnight Boom (with ChocQuibTown & Afro B),1,4NEThNYJ3WyNcJWcmpjq88,Ir Sais
1ghlN9CoWtwYOfSAWeI97p,LOCO (Inst.),48,191456,false,16,track,2021-09-24,Crazy in Love,16,2KC9Qb60EaY0kW4eH68vr3,ITZY
0zuOKdFHYFIOTyJi0aOIuo,Can We Talk Again,44,184386,false,1,track,2021-02-03,Can We Talk Again,2,62T5PGHWJ9sxP2SJq20IHq,PURPLE KISS
0qBbwJGRLBA4LLqbChQyao,1番好きな人にサヨナラを言おう - Instrumental,35,306572,false,2,track,2021-11-03,1番好きな人にサヨナラを言おう,2,4pz4uzOMpJQyV8UTsDy4H8,ASTRO
1ToGBJEWxe0WBjCr6k12el,Everytime,47,178582,false,1,track,2021-07-30,Everytime,1,1qBsABYUrxg9afpMtyoFKz,WayV
3DI4St01wPQXTX55crOzMB,You’re the best 2021,48,269653,false,7,track,2021-09-15,I SAY MAMAMOO : THE BEST,23,0XATRDCYuuGhk0oE7C0o5G,MAMAMOO
2x7EgC67bll68OmgPinCtX,WALK,49,218640,false,3,track,2021-07-05,Right Through Me,7,6uAlmplr9znkwaYj3ysgLd,DAY6 (Even of Day)
4bxaymZp1swlMsb3yUf4Pu,Irreplaceable,50,204026,false,11,track,2021-06-28,Hello Future - The 1st Album Repackage,13,1gBUSTR3TyDdTVFIaQnc02,NCT DREAM
0scY0FycWIn2ut429xuMja,not gonna love,47,192270,false,3,track,2021-09-06,Eternal,7,34HmvZztvxqAo2mBSAieRe,Young K
3t4ozuyQ2OidVwuG08FHBn,Bother Me,43,202731,false,9,track,2021-02-15,Querencia,21,2PSJ6YriU7JsFucxACpU7Y,CHUNG HA
627R8FsZQCSyExWyMDrdcw,Like the first time (Feat. Gary),43,198026,false,2,track,2021-05-20,HAPPEN,8,5dCvSnVduaFleCnyy98JMo,HEIZE
6o1qOsDj7z7WLnI4tz7HvW,9ucci REMIX (Feat. Paloalto, Jessi, UNEDUCATED KID, The Quiett),45,245655,true,1,track,2021-09-17,9ucci REMIX (Feat. Paloalto, Jessi, UNEDUCATED KID, The Quiett),1,0su5mZ6qhvOUhz7ckEx8rR,YUMDDA
382vwoXF6ksNuaPbMYiQy6,LOVE DAY (2021) (Romance 101 X Yang Yoseop, Jeong Eun Ji),46,257519,false,1,track,2021-03-05,LOVE DAY (2021) (Romance 101 X Yang Yoseop, Jeong Eun Ji),2,1fwMtpwCEJovQuyxSuHcAd,Yang Yoseob
0BgPkpBejARlh9gPPeCXME,All Good,49,205893,false,6,track,2021-04-05,All Yours,10,4pz4uzOMpJQyV8UTsDy4H8,ASTRO
7pGEgie2m5bx9kxsudyXfU,Rollercoaster,44,185866,false,1,track,2021-10-28,Rollercoaster,2,4DoedGw38ubJdAT1edFsIx,DKB
4SkwI7BxrIk5t5bpbvcrs6,Why Me?,46,245560,false,4,track,2021-09-10,Love, Yerin,6,6dhfy4ByARPJdPtMyrUYJK,Yerin Baek
0jdT8lnzPWFKjI5iuIxDjQ,Will Make a Mistake,45,198080,false,3,track,2021-10-06,SEAT-BELT,6,3Exoh42YMeqnUvYahAGgUE,BLITZERS
6jDg7fyZRymvKPYWdBxTgu,Splash,46,205240,false,1,track,2021-08-25,Splash - MIRAE 2nd Mini Album,6,3cI5n4TdsnqzKxYPkQLs4b,MIRAE
7oZ7KgLcFZGJ0EZXi6BR7M,ZERO:ATTITUDE (Feat. pH-1),47,180906,false,1,track,2021-02-15,ZERO:ATTITUDE,1,3b4kLCI0ZJW47TFsNRqgCb,SOYOU
2UtgHEn85322ynZ9j2po4l,TICK TOCK,47,190480,false,1,track,2021-10-27,JUST BEAT,3,2f0bPttugNpkg34HIxBIWe,JUST B
0ZSM8ZM4fS9qauAsa6hwSr,Yummy!,45,183386,false,1,track,2021-03-17,We play,5,73B9bjqS2Z5KLXNGqXf64m,Weeekly
6r1AcMml4IsnPzD1AHeGOL,Running in the sky,51,263168,false,1,track,2021-09-10,HOSPITAL PLAYLIST Season2 (Original Television Soundtrack), Pt. 11,2,64jfAecBriamQmMs0WAKtj,HYNN
6aULghOfvWw67SrLrpgCDG,If Only,47,228226,false,4,track,2021-05-31,Hello - Special Album,6,0sYpJ0nCC8AlDrZFeAA7ub,JOY
7L9gc9u9Ev2OprF08AMhGH,GEMINI,45,226933,false,1,track,2021-05-24,GEMINI,1,4y0wFJ5jmCUNRLZfsw1I7g,AB6IX
1mOr2W0j3T1ETqQRxA5d6w,Atlantis,46,178213,false,4,track,2021-06-28,SUPERSTAR,5,2hRQKC0gqlZGPrmUKbcchR,SHINee
0g84ocWXeKSJYkBgTCJVlo,Midnight Blue (Donation Project),49,224252,false,1,track,2021-03-19,Midnight Blue (LOVE STREAMING),3,0UntV1Bw2hk3fbRrm9eMP6,B.I
3oDA9tHwdZCXnmEh99eCl9,20th century peoples,44,217164,false,1,track,2021-09-29,20th century peoples,1,5HenzRvMtSrgtvU16XAoby,Zion.T
45tpPGHrDbbC85UcydWebY,Ling Ling,51,229000,false,1,track,2021-09-25,YUMI's Cells, Pt. 3 (Original Television Soundtrack),2,6WeDO4GynFmK4OxwkBzMW8,The Black Skirts
4SrSSIwTMopMoegKMREyn3,My Dear,41,204000,false,1,track,2021-11-05,My Dear,1,4muJrGMndyYWqZtfk8OWy4,BoA
3sv8nv1aWmCRH0v3gVu9pl,Intro : Seasons and Patterns,43,126546,false,1,track,2021-09-14,Blue Letter,7,6pC3vnUgNVITdYMMXefi6D,WONHO
5YNHcGVvP7lZ6D4qzyePff,Deep Dive,46,113733,false,1,track,2021-09-09,1+1=1,4,6JTCN21ovvrR3iPViZTXz4,HyunA&DAWN
7rMEAfrzLPdB14MBI5QVxb,Our Blue (Back to You X CHEEZE),45,212320,false,1,track,2021-10-21,Our Blue (Back to You X CHEEZE),2,6NdzNrBP8Jbhzp6h7yojht,CHEEZE
1R3ialUN5Y6uNpsx1s8RxV,Flipping Poles,32,361196,true,3,track,2021-11-05,Jassbusters Two,7,247AfC9pLuqwgpH8Mo96oA,Connan Mockasin
7vazA92d70DoEKRfo3nMcM,Piano Man 2021,47,227840,false,11,track,2021-09-15,I SAY MAMAMOO : THE BEST,23,0XATRDCYuuGhk0oE7C0o5G,MAMAMOO
73tqnYbBDehLG2LcMaUT7l,Closer,46,201666,false,8,track,2021-03-17,Breaking Dawn,8,0CmvFWTX9zmMNCUi6fHtAx,THE BOYZ
7EhOarfne2UBR7rZerZOQ3,SUN OR SUCK,46,170106,false,1,track,2021-07-02,EXchange (Original Television Soundtrack), Pt. 1,2,6y9nlaoynxSvoTGY09Vdcy,WOODZ
3gP6WrMMIBOwdcRboeYRQ1,Wind flower (Dramatic ver.),47,274333,false,17,track,2021-09-15,I SAY MAMAMOO : THE BEST,23,0XATRDCYuuGhk0oE7C0o5G,MAMAMOO
3IVviFeW5KHZAf18TtxhnT,Run & Fall,50,145090,false,1,track,2021-06-25,Run & Fall,1,6sxcddx1xFwv0MblwbXNVq,jeonghyeon
1e5qALs3pDrv203jX0XWAC,Autumn Breeze,46,219813,false,1,track,2021-05-06,Autumn Breeze (re;code Episode Ⅶ),2,0hRHbwZ0xSwfVHl4FTv7jq,Gummy
4GhDaROSZ1HHh6qGHxBR0O,Go Back,45,253653,false,1,track,2021-08-08,Go Back,2,6zn0ihyAApAYV51zpXxdEp,10cm
7lNyImhoyc9jlmlxoJCKOp,I can't,49,221520,false,3,track,2021-11-01,Ballad 21 F/W,5,5SnaL8SsjGMHQNyqpa8Zos,2am
0Bd60cds32dphwd6ItbnXq,What're you doing tonight? (Prod. Norwegian Wood),41,188173,false,1,track,2021-06-19,Be The Voice 01 'What're you doing tonight?',2,4RfI1z9u2xIc5Qnqac4JbO,YUKIKA
6FAxtrYysG7kIZlCreBf0q,Outerspace (feat. Loco),45,194573,false,1,track,2021-05-13,Outerspace (feat. Loco),1,5vGoWnZO65NBgiZYBmi3iW,KANG DANIEL
4kPG3bVHSq0cfIIt0LQEsO,Creamppang,44,169500,false,1,track,2021-05-03,Creamppang,1,0K4MGKGmjtdIE0W3GkGmyU,SUMIN
40x7mm8bVfIeOmILh6h0H0,Kura Kura,46,227746,false,1,track,2021-05-12,Kura Kura,4,7n2Ycct7Beij7Dj7meI4X0,TWICE
1ObhrhgjhDENcTAWbo91vS,Float Away,38,180026,false,1,track,2021-07-14,Float Away,1,1MIe1z4RdqLqHSJsb7EBMm,The Greeting Committee
2WAYPejv44bmgl7qQVPVW6,PTT(Paint The Town) - Japanese Ver.,45,201133,false,1,track,2021-06-28,PTT(Paint The Town) [Japanese Ver.],1,52zMTJCKluDlFwMQWmccY7,LOONA
5S5gAzpx2MvbzTQEqhwEVv,Midnight music (Nobrain 25th Pt. 2),41,203000,false,1,track,2021-10-29,Midnight music (Nobrain 25th Pt. 2),1,2SY6OktZyMLdOnscX3DCyS,JANNABI
0SbCdfRDGlP7p3r70CLmG1,Butterfly (Feat. GSoul),45,208680,false,4,track,2021-04-13,Redd,6,0BqRGrwqndrtNkojXiqIzL,Whee In
2CdCIm5jysxwViu0aAKzo1,TWILIGHT,47,263209,false,1,track,2021-07-23,TWILIGHT,1,1EowJ1WwkMzkCkRomFhui7,RADWIMPS
5MpzmNg7Qbkn1dFtmAz8Vr,逆燃 Warrior (JOSHUA, 文俊辉, 徐明浩, MINGYU, VERNON from SEVENTEEN),49,180237,false,7,track,2021-07-30,你微笑時很美 Falling Into Your Smile OST,11,7nqOGRxlXj7N2JYbgNEjYH,SEVENTEEN
6gX7zvfmIaf7TRKIoGTVY8,Antisocial,43,215213,false,1,track,2021-03-29,bimil:ier vol.3 "Antisocial",2,2u7CP5T30c8ctenzXgEV1W,pH-1
1F5MRky5joGXiNlsfUdaXa,Memories of You and Me,45,319106,false,2,track,2021-11-06,Show Me The Money 10 Episode 1,4,0su5mZ6qhvOUhz7ckEx8rR,YUMDDA
2mvZNCT457rEgTRvedTiJV,Gloomy Sunday,46,160306,false,1,track,2021-10-07,After Summer,3,4qRXrzUmdy3p33lgvJEzdv,Paul Kim
28ZqZf5TaHyFCisBj7z5MZ,千言萬語,0,208760,false,4,track,2021-10-29,深情港风,13,3ienC90A5I1X3irDyQoqWZ,Teresa Teng
0WbOmRgxeIScXc0H50zjIx,Never Loved This Way Before,43,259346,false,1,track,2021-03-14,Never Loved This Way Before (From “Odd Girl Out” [Original Soundtrack]),2,6NdzNrBP8Jbhzp6h7yojht,CHEEZE
1kUXkPQh6G8GLAIVIMgJwk,BOOMBAYAH - Live,45,173331,false,14,track,2021-06-01,BLACKPINK 2021 'THE SHOW' LIVE,15,41MozSoPIsD1dJM0CLPjZF,BLACKPINK
3IPaUN3I7fVDaYBqjOBHDB,Irrelevant Answer,43,176213,false,1,track,2021-08-20,Irrelevant Answer,2,4eh2JeBpQaScfHKKXZh5vO,LUCY
1Ssehbv2YuNm1PlwHQlkQU,THE,46,217453,false,1,track,2021-02-14,ARE YOU THERE,2,3ybZTNrlK0QhL4rBxfLHOc,Gaho
406szmvIaQo0EATtjcf19k,BEAUTIFUL,53,229849,false,1,track,2021-03-31,THE FIRST STEP : TREASURE EFFECT,11,3KonOYiLsU53m4yT7gNotP,TREASURE
34fvinuZyU4KZ7Q82VCUWw,Words Don't Come Easy 2021,46,235453,false,10,track,2021-09-15,I SAY MAMAMOO : THE BEST,23,0XATRDCYuuGhk0oE7C0o5G,MAMAMOO
7rUwhgXDWj6rxXxKtDuB6h,Devil,42,204287,false,2,track,2021-02-26,Love Synonym #2 : Right for Us,8,6pC3vnUgNVITdYMMXefi6D,WONHO
7JpfkNqua1LtjGM8B8rNE9,OHOO,45,196453,false,3,track,2021-04-13,Redd,6,0BqRGrwqndrtNkojXiqIzL,Whee In
3d5V6GUICblHFafZUojm99,Belief,52,293373,false,1,track,2021-10-09,YUMI's Cells, Pt. 7 (Original Television Soundtrack),2,7l8rOFwZFQ3G0sgZ7gjGng,Jung Seung Hwan
3huCRjAX12zNPxtX9JqX2X,Naanga Vera Maari (From "Valimai"),63,254345,false,1,track,2021-08-03,Naanga Vera Maari (From "Valimai"),1,6AiX12wXdXFoGJ2vk8zBjy,Yuvan Shankar Raja
5dUFWYt4BJfWlhC9CxWFGe,WHISTLE - Live,45,213635,false,12,track,2021-06-01,BLACKPINK 2021 'THE SHOW' LIVE,15,41MozSoPIsD1dJM0CLPjZF,BLACKPINK
3Wp7UAy0xn1QnpKROqDNHC,정당방위 (In Self-defense),42,217587,false,6,track,2021-01-18,Epik High Is Here 上 (Part 1),10,5snNHNlYT2UrtZo5HCJkiw,Epik High
2avJo0RwtC1zWiOx4CaGWG,Pool Party (Feat. E-CHAN of DKB),45,192573,false,2,track,2021-06-17,Summer Queen,5,7t5H3uQv0Zw6cQUnSTF5BB,Brave Girls
2HxDqq4RliBeAVyPO8gkUa,Set Me Free,47,146250,false,1,track,2021-08-20,Set Me Free,2,6sxcddx1xFwv0MblwbXNVq,jeonghyeon
4ikJnvv979kavVSp6aE2pv,Starlight,44,184253,false,1,track,2021-01-16,Starlight (Run On OST Part.9),2,39mNLQ2I1Al3Ewrr9tTxhB,JEONG HYO BEAN
64EuixAdyBx3l7Z2SC30WL,WANNABE (Inst.),47,191242,false,13,track,2021-09-24,Crazy in Love,16,2KC9Qb60EaY0kW4eH68vr3,ITZY
5SpFYYh8k9OzViu7XCWIkt,I Wanna Be With You,51,247280,false,1,track,2021-06-07,Doom at Your Service (Original Television Soundtrack) Pt. 4,2,0hRHbwZ0xSwfVHl4FTv7jq,Gummy
4yhP7gATZS2EJfVXEc9wNB,daisy.,45,218500,false,1,track,2021-05-13,daisy.,1,5069JTmv5ZDyPeZaCCXiCg,wave to earth
3Hl54jMVxsDipnNQXG2xnV,Dear you (Romance 101 X LeeHi),48,219133,false,1,track,2021-03-14,Dear you (Romance 101 X LeeHi),2,7cVZApDoQZpS447nHTsNqu,LeeHi
4pfNXFKA39BfEF689QqDux,Ready To Love (Feat. Hoody),42,217500,false,8,track,2021-08-17,grayground.,11,3kPEBSt7qgVoRZSbIXMr7W,GRAY
2UcC7n5jG6QMtOE0Zxznpm,Everybody Has,44,222454,false,19,track,2021-02-15,Querencia,21,2PSJ6YriU7JsFucxACpU7Y,CHUNG HA
77wO21RS6qs1SjMtM83y60,Destiny Part.2,46,184880,false,4,track,2021-06-02,WAW,4,0XATRDCYuuGhk0oE7C0o5G,MAMAMOO
4egYUX8ygSubfw9Pek35Lt,LOBO,45,187093,false,2,track,2021-10-12,VENI VIDI VICI,7,6BgYuNomEs12UIrnxhWE9a,TRI.BE
5ROltcFSXdACTwRwOyJRzv,As If It's Your Last - Live,44,223816,false,13,track,2021-06-01,BLACKPINK 2021 'THE SHOW' LIVE,15,41MozSoPIsD1dJM0CLPjZF,BLACKPINK
0Z1jB5jJL5gf554glbG8yi,Sunset Sky,49,200560,false,4,track,2021-08-02,SWITCH ON,6,4pz4uzOMpJQyV8UTsDy4H8,ASTRO
6WjOw0KjfTtLM9VYm3CFYh,Blind,45,208626,false,2,track,2021-09-28,BLIND,5,18VvNIaKQgZXhSBnu7p5z7,Ciipher
7MyF8hoeUbpv6ZIEVlsTY8,KILLA,44,212746,false,2,track,2021-03-17,KILLA - MIRAE 1st Mini Album,6,3cI5n4TdsnqzKxYPkQLs4b,MIRAE
0FvQZmZnr1cfIfWwQmdNSU,And we go,46,197773,false,1,track,2021-05-21,Sung Si Kyung 8th Album [ㅅ(Siot)],14,7jFUYMpMUBDL4JQtMZ5ilc,Sung Si Kyung
3XjJ7pJ5B8benNO0r03PMU,Bad Habits,44,215533,false,4,track,2021-01-19,HIDEOUT: BE OUR VOICE - SEASON 3.,7,6FkhUhUwSPl3mGB6mmE8wn,CRAVITY
6Y5EExUlWAbDNqJDNTHqVZ,ASURABALBALTA,46,218613,false,1,track,2021-01-11,BEFORE SUNRISE Part. 1,3,3uT0R5PsjP0k7NJ565Nqs4,T1419
3GoZNIrA0Nl3RQ2fDEZTxM,Wonder,49,227330,false,1,track,2021-10-22,Wonder,2,7k73EtZwoPs516ZxE72KsO,ONE OK ROCK
4AgxM3743LvHpeKoeBnoqO,Break Your Box,47,195480,false,1,track,2021-03-25,THE BOX (Original Sountrack),18,6jV25rzTKQ2zMgrqHha1V5,CHANYEOL
7ddidn8lqsvjGCvwOFMXQZ,Life is Beautiful,45,220626,false,1,track,2021-09-03,ONEUS THEATRE : Life is Beautiful,2,3CVYSpM7nfHFG5qCTW7Ht9,ONEUS
1xUzoqqXY4MxdUqgDNL5ip,ソリクン -Japanese ver.-,48,185120,false,2,track,2021-10-13,Scars / ソリクン -Japanese ver.-,3,2dIgFjalVxs4ThymZ67YCE,Stray Kids
