id,name,popularity,duration_ms,explicit,track_number,type,release_date,album_name,album_total_tracks,artist_id,artist_name
3cp9XWFExqKACLLg5Fmz4E,Go Loko,0,299226,true,18,track,2021-11-05,Heartbreak,24,0A0FS04o6zMoto8OKPsDwY,YG
3UF9GY1TEKU3pVIhDNvqke,Off The Rip,0,238600,true,16,track,2021-11-05,Twerkout Gym,30,6vXTefBL93Dj5IqAWq6OTv,French Montana
6DzTaNNwdUXiJI1l0u6wNe,Best I Ever Had Remix,63,325825,true,15,track,2021-05-14,Beam Me Up Scotty,23,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj
5N4oNpf3YH76vNhXKc5usy,Roaring 20s,61,129145,true,1,track,2021-01-15,Roaring 20s,1,08PvCOlef4xdOr20jFSTPd,Flo Milli
7vXtuHrqgzQi58ihUO7L2d,Karma,63,159393,true,1,track,2021-02-12,Internet Killed The Rockstar,11,3u2R8st1bb6zfBqNWceRXG,MOD SUN
7dqT1jrs3MpgbLKwoKejQj,Money Maker,0,230613,true,8,track,2021-11-09,Vegas Baby,22,3ipn9JLAPI5GUEo4y4jcoi,Ludacris
6f4WfdafzQW0189yvQAJxZ,Rip Stick (feat. Pooh Shiesty & Sykobob),59,197142,true,1,track,2021-05-08,Rip Stick (feat. Pooh Shiesty & Sykobob),1,46SHBwWsqBkxI7EeeBEQG7,Kodak Black
3F450ZpnsuW5G7YMmjMLmi,HIT IT (feat. Saweetie & Lele Pons),73,235428,true,1,track,2021-08-06,HIT IT (feat. Saweetie & Lele Pons),1,1yxSLGMDHlW21z4YXirZDS,Black Eyed Peas
7LJZyNjN5U0LdYSBQ9hlLz,7:00,62,188293,true,14,track,2021-02-26,A N N I V E R S A R Y (Deluxe),15,2EMAnMvWE2eb56ToJVfCWs,Bryson Tiller
2aWmQcurJFRGUVQTecrNEg,The Holiday,57,183340,false,1,track,2021-10-29,The Holiday,1,1ShZZUjkbXCjhwrb18BA8I,Bryce Vine
0ymYPgVwNv1GdORWEiQzUz,Falling for You,66,199693,false,1,track,2021-03-05,Trouvaille,3,1Cd373x8qzC7SNUg5IToqp,BoyWithUke
3dydDY3Yycp4NfcCOxi95X,Out the Roof,59,135205,true,8,track,2021-03-05,Only The Family - Lil Durk Presents: Loyal Bros,23,3hcs9uc56yIGFCSy9leWe7,Lil Durk
25VQoiuyc0HkC5FQTj1a8G,Son Of A Sinner,60,232093,true,3,track,2021-09-17,Ballads Of The Broken,10,19k8AgwwTSxeaxkOuCQEJs,Jelly Roll
066UwxODFd36vUG6GT6uhT,Baki,60,147096,true,15,track,2021-08-21,Trip At Knight (Complete Edition),18,6Xgp2XMz1fhVYe7i6yNAax,Trippie Redd
18wru0oN6gvu33HpvxyM9t,Get Fly (feat. DaBaby),62,167058,true,1,track,2021-05-28,Get Fly (feat. DaBaby),1,3ppQEG71r7jVpI8RudzycF,OHGEESY
4aYMItbIiNhfGwCLNaMw36,Mister Glock 2,60,182786,true,7,track,2021-07-30,PAPER ROUTE iLLUMINATi,23,65smG2lgnRmrDB8g7z1hG0,Paper Route EMPIRE
6H7RUDjmjiGV4I9hE24Kk5,drivers license,63,237643,true,1,track,2021-01-19,drivers license,6,6Y64EaNqpqcZYTgs4c76gF,jxdn
4mUvsEisNy1v5YJRLMp2PM,When This Was All New,63,200000,true,1,track,2021-09-17,When This Was All New,1,1z7b1Pr1rSlvWRzsW3HOrS,Russ
5vN7P248A5pcoyttfnLiO3,SoulFly,59,188969,true,1,track,2021-03-26,SoulFly,19,45TgXXqMDdF8BkjA83OM7z,Rod Wave
5zrhmtw11qpb3hFT785bGJ,Duffle Bag,59,187758,true,1,track,2021-10-08,Duffle Bag,1,7hj7ffJe6UkF1gsMpuweSI,Yungeen Ace
7sGKwnocBLJ7Joeg2Fy1fO,Disaster,62,139218,false,1,track,2021-05-21,Disaster,1,2VDZoCBGjxbHJbnzSX5nP6,Kxllswxtch
2M2Pug4zwMialHSwACPlU1,Like This,66,163813,true,1,track,2021-02-26,Like This,1,4mkjpWbFO45SyaHiM9GOVE,2KBABY
05WPbN0RZeYj62c4VGpldv,Onna Come Up (feat. G Herbo) [Remix],60,175729,true,14,track,2021-04-30,Rookie Of The Year,14,0rpUnzu4JIoRkKkGvdcm7b,Lil Eazzyy
4SVuJDPtk2kJl3ULqO5nvF,Alone,65,184413,false,1,track,2021-09-24,Alone,1,7uaIm6Pw7xplS8Dy06V6pT,Trevor Daniel
1By8AKvkR2RCDKQ4Mnjsgi,Angels (RIP Lil Snupe),61,180703,true,15,track,2021-10-01,Expensive Pain,18,20sxb77xiYeusSH8cVdatc,Meek Mill
0bbxOxG34A2mVyFUIxYeck,New Money,60,144009,true,12,track,2021-08-21,Trip At Knight (Complete Edition),18,6Xgp2XMz1fhVYe7i6yNAax,Trippie Redd
4tjNPdFmIlZjLjiv8WxwRi,The Pressure,0,237573,true,18,track,2021-11-10,Autumn Chill,70,5ZS223C6JyBfXasXxrRqOk,Jhené Aiko
7rk3W2niUVD4LMD2AWEUQV,While We're Young,0,236160,true,14,track,2021-11-10,Autumn Chill,70,5ZS223C6JyBfXasXxrRqOk,Jhené Aiko
5tWFZ8UkHATHLR10tc7uIE,Hello Ego,0,228133,true,32,track,2021-11-10,Autumn Chill,70,5ZS223C6JyBfXasXxrRqOk,Jhené Aiko
0qWMrH5ael89geDozxqwSG,3:16AM,0,199706,false,70,track,2021-11-10,Autumn Chill,70,5ZS223C6JyBfXasXxrRqOk,Jhené Aiko
4P5i4Dd7KaP6P2Er8H0qHA,Sativa,0,276960,true,13,track,2021-11-08,Intimate Songs,30,5ZS223C6JyBfXasXxrRqOk,Jhené Aiko
44B10WL6btH5wMyO960daA,Six Flags,60,123243,true,6,track,2021-10-22,Comethazine The Album,18,1iJdyDcY98X3GMnUesl7tf,Comethazine
6G9aDedv5hYaTgNYDuduqk,trademark usa,61,270670,true,1,track,2021-09-22,The Melodic Blue,19,5SXuuuRpukkTvsLuUknva1,Baby Keem
22HAcQL7Uqs3ROwpZHxJry,Ya Dig,60,205800,true,1,track,2021-10-07,Ya Dig,2,55Aa2cqylxrFIXC767Z865,Lil Wayne
3LymIBUSWRoxxm7W5UQlXl,Damn It Feels Good To Be Me,63,138306,false,1,track,2021-09-08,Damn It Feels Good To Be Me,1,2oX42qP5ineK3hrhBECLmj,Andy Grammer
1jReouUURqZ4LmgJ7bgXA3,Don't Forget,58,249578,true,4,track,2021-03-26,SoulFly,19,45TgXXqMDdF8BkjA83OM7z,Rod Wave
2KOhaiCh49qLvpCyRStvam,GREENER KNOTS,59,140307,true,1,track,2021-10-13,GREENER KNOTS,1,6xS5PpBWaVYraexEkEjjXv,Maxo Kream
6SNYJG1rOe01x83XtaXXNi,Period (feat. DaBaby),57,200013,true,1,track,2021-03-19,Period (feat. DaBaby),1,6z7xFFHxYkE9t8bwIF0Bvg,Boosie Badazz
7J34pk34Aw4U5J7cL5XO98,CAUTION,60,125217,true,4,track,2021-08-27,We Love You Tecca 2,20,4Ga1P7PMIsmqEZqhYZQgDo,Lil Tecca
4M5lbzYNpHg8TmZlMEbNZb,Losing My Cool,58,209109,true,8,track,2021-08-20,SoulFly (Deluxe Version),28,45TgXXqMDdF8BkjA83OM7z,Rod Wave
2QD9yFCDFM0OyXSrkIqZzG,Clown World,60,222260,false,1,track,2021-02-26,Clown World,1,6DvlemMOlMH6VD9tB7BPRf,Tom MacDonald
50lTDu2BnjyqWnUFsxMryJ,16,61,156040,true,16,track,2021-09-22,The Melodic Blue,19,5SXuuuRpukkTvsLuUknva1,Baby Keem
1fU96l9s0oe6xwW4SQmcHn,NO DISCUSSION,60,105882,true,6,track,2021-08-27,We Love You Tecca 2,20,4Ga1P7PMIsmqEZqhYZQgDo,Lil Tecca
5WPyCpIBVy35z5Cn6kp385,Channel 5,39,189413,false,2,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
5PfGcGbjfmfJRYS1ljFD5d,Faucet Failure,0,145626,true,21,track,2021-11-05,This Could Be Us,24,2rhFzFmezpnW82MNqEKVry,Ski Mask The Slump God
3zWR0zS9p39c0FVkYkHfVF,Please,62,206253,true,13,track,2021-06-04,The Voice of the Heroes,18,5f7VJjfbwm532GiveGC0ZK,Lil Baby
4eL4EOrlxrKK9TmyVjueXd,CLOUDS - Edit,61,229687,false,11,track,2021-03-26,CLOUDS (THE MIXTAPE),11,6fOMl44jA4Sp5b9PpYCkzz,NF
5qH4Pfu4TDSfQij1rkmlxj,Bowie,59,281366,false,4,track,2021-10-08,Little Men,15,3tQx1LPXbsYjE9VwN1Peaa,Marc E. Bassy
7LmHkGqVkr6cMPhA8J5dmn,Bumpin',62,145119,true,1,track,2021-01-15,Bumpin',1,3iNL7rw7fpmysjZvhB8vi7,MC Virgins
5NPMXVVc19nXLub5CODLXp,Fitness (with yvngxchris),59,76329,true,11,track,2021-06-02,epiphany,14,4YEl33ar2WlUSF94Yh9CCf,KA$HDAMI
6vHcDtH12yP76yJ7hct6UV,Equal,62,182857,true,6,track,2021-06-02,Still Sleep?,14,6EPlBSH2RSiettczlz7ihV,Sleepy Hallow
7ju1xqGSJygL9uejK9X1Y1,Bill Gates,38,176853,false,3,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
38GN9VZnb0M8NMp21e5Q9Q,Family (feat. Artik & Asti & A Boogie Wit da Hoodie),49,158994,false,1,track,2021-10-28,Family (feat. Artik & Asti & A Boogie Wit da Hoodie),1,1Cs0zKBU1kc0i8ypK3B9ai,David Guetta
3gruCKVuhCsRjs3a3dG8CA,GREECE (feat. Drake),66,219270,true,13,track,2021-04-30,KHALED KHALED,14,0QHgL1lAIqAw0HtD7YldmP,DJ Khaled
1yvuOQGwF0Z8MbWNDSunxY,Forever Never (feat. Swae Lee & Pink Sweat$),63,180958,false,1,track,2021-05-27,Forever Never (feat. Swae Lee & Pink Sweat$),1,21WS9wngs9AqFckK7yYJPM,PnB Rock
3KB3575Ot46eHcVSxJXkNt,!!! (Don't Know Who To Trust),37,143506,false,4,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
4HmDNeXyT4bRWX40fkhqnx,Juicemane,37,179773,false,5,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
0Y7NbvBfSD0Hr4e4QugQEU,Hustlers & Shooters,39,155193,true,1,track,2021-11-02,Hustlers & Shooters,1,0RESbWvOMyua0yuyVrztJ5,Key Glock
3e6DtzHRhHt5d2mto6TPZe,Footstep - Bonus,59,141744,true,22,track,2021-09-24,Sincerely, Kentrell,23,7wlFDEWiM5OoIAt8RSli8b,YoungBoy Never Broke Again
4pFc8CBEnNK7Kf5ZZ2dkgF,Toolie,37,137360,false,18,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
2kGYQ1INKi6M52Okl6PtRo,Ambition For Cash,36,143493,false,7,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
1gk41yLwvkrz9lOI2pkP8x,Tony,36,168080,false,6,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
4Whbjw2RncZLcNSDQbFWVY,SHOW ME UP,60,166875,true,25,track,2021-09-01,We Love You Tecca 2 (Deluxe),25,4Ga1P7PMIsmqEZqhYZQgDo,Lil Tecca
6CD75WZWAI7jwaYFUZ1SPx,Ya Feel Me,36,159446,false,8,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
0jCivtJQoUcgSWOc6IXuqi,Can't Switch,35,154533,false,9,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
0AnjM2TQOy7v3U4N42DhBT,The 1,35,146586,false,10,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
28aERoVSvo3vDEKwWW9Yon,Family (feat. Annalisa, Ty Dolla $ign & A Boogie Wit da Hoodie),50,158994,false,1,track,2021-10-28,Family (feat. Annalisa, Ty Dolla $ign & A Boogie Wit da Hoodie),1,1Cs0zKBU1kc0i8ypK3B9ai,David Guetta
0CSGSXRkDkioCjNmgDsg2s,Quarterback,35,153040,false,11,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
2aUQpQBZF5KjfGHffx2oFo,Pump Up The Jam,59,135862,false,5,track,2021-07-09,Space Jam: A New Legacy (Original Motion Picture Soundtrack),16,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert
3Ckon5kCDq6oO9EaOlqPIM,Check This Out,34,187146,false,13,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
1fuWdFCJNOfHh7Ul3e3pgz,Da Truth,34,166920,false,12,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
16eZmQoeajKH8G2nPe2chk,Proud of You (feat. Lil Uzi Vert & Yung Kayo),61,211733,true,7,track,2021-04-16,Slime Language 2,23,1xr2G8Hlx4QWmT9HaUbmoO,Young Stoner Life
5caZgotE4D6elZpd5S4wlX,Clap For 'Em (feat. Flo Milli & Sada Baby),61,125579,true,1,track,2021-03-20,Clap For 'Em (feat. Flo Milli & Sada Baby),1,03T8GHHcCEtcfnjbP5aHLg,YungManny
7aEyRTJPEITFrtuq648Mzp,Headlock,59,181099,true,2,track,2021-10-01,Trust Fund Babies,10,55Aa2cqylxrFIXC767Z865,Lil Wayne
3r5t2QVj1T2Rg6JDpHQ2UH,From The Bottom,33,167560,false,14,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
79O7fnvQBBFdNj4H3ZC3Tf,Luv a Thug,33,145266,false,15,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
1ZCGbgCYjhD7Yzq7b23H7c,Ghetto Love Birds,60,186038,true,1,track,2021-01-22,Ghetto Love Birds,1,3KNIG74xSTc3dj0TRy7pGX,Yung Bleu
33N9JGkr9McbbPEMgUjqPj,Baddest,61,202247,true,11,track,2021-07-23,Moon Boy,15,3KNIG74xSTc3dj0TRy7pGX,Yung Bleu
0EIJNxglb0DUgCYANMsSRa,Understood,33,157040,false,16,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
4P03wAzPQU3iYGJaCbGT9q,Gangsta,33,192333,false,20,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
0rAR3YA0FNnXYkZ4cgH06H,Eve,32,123440,false,17,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
6KoW0yc1co2a3GLuaM4scJ,MIDDLE OF THE END (HOW DOES IT FEEL),60,169442,true,1,track,2021-04-23,MIDDLE OF THE END (HOW DOES IT FEEL),1,24qqDoA4BBXVnPOdHBjT54,Jack Kays
3egVipW73rmLTXPhSr5o9h,U & I Know,32,155853,false,19,track,2021-11-05,Yellow Tape 2,20,0RESbWvOMyua0yuyVrztJ5,Key Glock
1EEc0QfAnG0aY2lOTRuDbq,Watermelon Hero,61,100179,true,1,track,2021-07-23,Watermelon Hero,1,6lEhBhAv6HOopjXssi09cq,TisaKorean
0f6U1lMWlbjnyYBctfjji1,Losses (with Young Thug),61,174155,true,15,track,2021-06-11,Hall of Fame,20,6AgTAQt8XS6jRWi4sX7w49,Polo G
4zb2Qicw1hoIaQ6Lg7BqjK,Rock N Roll,61,111769,false,1,track,2021-05-07,Rock N Roll,2,0X3nsc84A9qlFilmlWNwQb,Scorey
2sXydP9vPEYUH4uAWotuGu,Girl Like Me (feat. H.E.R.),63,224880,true,14,track,2021-01-08,Heaux Tales,14,7gSjFKpVmDgC2MMsnN8CYq,Jazmine Sullivan
2aqVnUBcPaKo1PcmyySgG5,Family (feat. Sofia Reyes & A Boogie Wit da Hoodie),41,160353,false,1,track,2021-10-28,Family (feat. Sofia Reyes & A Boogie Wit da Hoodie),1,1Cs0zKBU1kc0i8ypK3B9ai,David Guetta
4bRPecD9suGW8CfNZhzjS1,EPMD 2 (feat. Eminem & EPMD),64,214434,true,4,track,2021-08-06,King's Disease II,15,20qISvAhX20dpIbOOzGK3q,Nas
4F9eLTLeUIay2blNiwBXdN,Whole Lotta,60,152494,true,1,track,2021-05-21,Whole Lotta,1,3Rx4PJ7SP6unkOk5elPUK7,Money Man
1yEldTJ5VhPSWpLXr1IqtO,Toolie,21,137360,false,1,track,2021-10-29,Toolie,1,0RESbWvOMyua0yuyVrztJ5,Key Glock
5bgbb8KMAZreVHzh3bRPS5,9 TIMES OUTTA 10,62,159573,true,1,track,2021-08-18,9 TIMES OUTTA 10,1,2hlmm7s2ICUX0LVIhVFlZQ,Gunna
1RklEWBK63aXpI3QEqcQG4,See Red,60,150000,true,15,track,2021-02-05,Shiesty Season,17,5F1aAS1duwlzExnPs3l2Xe,Pooh Shiesty
7wcWkzT1X75DguAwOWxlGt,Way 2 Sexy (with Future & Young Thug),60,257604,false,7,track,2021-09-02,Certified Lover Boy,21,3TVXtAsR1Inumwj472S9r4,Drake
3gntlMjzCV42fREUUbOHCN,GNF (OKOKOK),60,116256,true,10,track,2021-06-11,Hall of Fame,20,6AgTAQt8XS6jRWi4sX7w49,Polo G
6sfukVkSmXspgO6ZGaXiaE,Reparations!,59,62420,true,1,track,2021-01-10,Reparations!,1,4YEl33ar2WlUSF94Yh9CCf,KA$HDAMI
00selpxxljfn9n5Pf4K3VR,Show U Off,61,251132,true,1,track,2021-03-12,Show U Off,1,3tlXnStJ1fFhdScmQeLpuG,Brent Faiyaz
6a23CwL8bVeizmNRR9AACs,PIGEONS,64,121457,true,1,track,2021-06-11,Digikid 2,11,2jwRHcdgkRhelYEMqndDKe,Yxngxr1
0BFgqdglqu7eflMDThlkgs,Now & Later (feat. E-40, DaBoii & ShooterGang Kony),61,166874,true,10,track,2021-09-24,These Things Happen Too,19,02kJSzxNuaWGqwubyUba0Z,G-Eazy
2b51wchZzztmblOPuHpR3n,Cashville Stomp (feat. Young Buck),58,196500,true,1,track,2021-03-31,Cashville Stomp (feat. Young Buck),1,2pSObt5Fk8izuX8ZfI3jRn,Upchurch
3c1QGMu5S3KdlMDwfRXhfj,Family (feat. JAMIE, Ty Dolla $ign & A Boogie Wit da Hoodie),30,158994,false,1,track,2021-10-28,Family (feat. JAMIE, Ty Dolla $ign & A Boogie Wit da Hoodie),1,1Cs0zKBU1kc0i8ypK3B9ai,David Guetta
5evRJdyXpQjdXhplXIQ0Bc,@ my worst,63,191364,true,2,track,2021-08-13,misery lake,6,2cFrymmkijnjDg9SS92EPM,blackbear
