id,name,popularity,duration_ms,explicit,track_number,type,release_date,album_name,album_total_tracks,artist_id,artist_name
6PtvkwQ2vaCOIktizj7MzE,2021,0,97545,true,1,track,2021-01-12,HAPPY 2O2l NEW YEAR,5,0amtYBca1z5or62dVomAFl,FEDERALPRESSHA
2UbVnbE5FH6008mAm6Mmgw,Run,85,169010,false,1,track,2021-05-05,Run,1,5Pwc4xIPtQLFEnJriah9YJ,OneRepublic
4MO2Rtx0FGgOukZO7gw1qB,2021,0,204874,true,1,track,2021-01-01,New Year Party Pack,2,7cn6V2Ik6G1EIL2ROGmAPl,SonoFlame
0zlaa4AmbFE7MVDijsyD9Q,Heat Above,73,341255,false,1,track,2021-04-16,The Battle at Garden’s Gate,12,4NpFxQe2UvRCAjto3JqlSl,Greta Van Fleet
44a0COctHkpD1jFoqnxs8d,2021,0,170250,false,4,track,2021-01-04,WK Christmas New Year's,5,1cQijfKTJZ87ScOVjDBJAJ,WhizKid$
2f2WskmLwsLtGkjntD8NG7,No Where,73,157845,true,6,track,2021-09-24,Sincerely, Kentrell,23,7wlFDEWiM5OoIAt8RSli8b,YoungBoy Never Broke Again
17oNxYFhjluiVBsJj30daB,Planta de Maguey - Live Streaming audio and video New Year 2021 remasterized,15,315469,false,9,track,2021-06-06,Live Streaming audio and video New Year 2021 remasterized,14,18MbBAbtk2Knvmk75JXFqd,Amaranta
6ShHxD0hoJSXajmcpQ5Ri8,Sex Sells,76,246536,true,3,track,2021-05-08,Are You Alright?,4,33tFkBLsl6f8TjKkV0uF0C,Lovejoy
5izPdbBRFbDy2f84bAIk3M,This Song Was Written By A 5 Year Old - 2021 Remastered Version,0,172695,false,15,track,2021-07-20,The Journey So Far (2021 Remastered Version),18,0B2fHxdgeQG4QnFbrdkxW9,Motor Raider
7sq2z9oX2S0CvgTqCZ0ko4,Strange,78,255986,false,4,track,2021-01-29,Not Your Muse (Deluxe),21,49HlOY4gkHqsYG9GCuhkcc,Celeste
2AjcDI4dio5Yx9i7Mj8ErC,Mix Huanca II - Live Streaming audio and video New Year 2021 remasterized,15,958270,false,5,track,2021-06-06,Live Streaming audio and video New Year 2021 remasterized,14,18MbBAbtk2Knvmk75JXFqd,Amaranta
5elofKuRmgZmCVImWT6JtE,see you later (ten years),77,188160,false,1,track,2021-09-24,see you later (ten years),1,3aHe9rMa5HFTjXHw8tEz0A,Jenna Raine
0Bkir9qbwWtydC0VJQTSOD,Me siento sola - Live Streaming audio and video New Year 2021 remasterized,16,375485,false,7,track,2021-06-06,Live Streaming audio and video New Year 2021 remasterized,14,18MbBAbtk2Knvmk75JXFqd,Amaranta
2OcbewDrWFNTYRqpSzJBCY,5X,75,132398,true,2,track,2021-10-08,Life of a DON,16,4Gso3d4CscCijv0lmajZWs,Don Toliver
5T1eZH4FTnJmzmPtRBV2XY,Billions Light Years - Progressive Goa Psytrance 2021 Top 100 Hits DJ Mixed,0,304533,false,14,track,2020-11-26,Progressive Goa Psytrance 2021 Top 100 Hits DJ Mix,101,7posF7R9odbYyhqXX7w02X,Goastral
3nY8AqaMNNHHLYV4380ol0,Dick (feat. Doja Cat),79,175238,true,1,track,2021-04-23,Dick (feat. Doja Cat),1,2WgfkM8S11vg4kxLgDY3F5,StarBoi3
7u5zrp0lcy4TlfWLaBdK2o,Mi gran Ilusión - Live Streaming audio and video New Year 2021 remasterized,15,244599,false,8,track,2021-06-06,Live Streaming audio and video New Year 2021 remasterized,14,18MbBAbtk2Knvmk75JXFqd,Amaranta
2cEnKRR4dYBB2VA1mjlb1z,Nevada,72,155737,true,16,track,2021-09-24,Sincerely, Kentrell,23,7wlFDEWiM5OoIAt8RSli8b,YoungBoy Never Broke Again
5Sr84YP8kcuQrT8RRtaNlO,Mix de Huaylas - Live Streaming audio and video New Year 2021 remasterized,16,457619,false,14,track,2021-06-06,Live Streaming audio and video New Year 2021 remasterized,14,18MbBAbtk2Knvmk75JXFqd,Amaranta
5QS8PNEWbqTEZyQ6e9ZbJf,Things A Man Oughta Know,72,203373,false,3,track,2021-02-19,Sayin' What I'm Thinkin',12,6tPHARSq45lQ8BSALCfkFC,Lainey Wilson
6gQaBtdBIfj1jq5uCAayuO,The " Brood X" Periodical Cicada Will Emerge in 2021 After 17 Years,0,251076,false,1,track,2020-04-24,The " Brood X" Periodical Cicada Will Emerge in 2021 After 17 Years,1,6DhoMjPqc5ZtpbwHY5qup2,sidewalk boy
2L95U6syP0bV3fkYYOzmiW,La Mamá de la Mamá,77,219000,true,1,track,2021-04-08,La Mamá de la Mamá,1,2oQX8QiMXOyuqbcZEFsZfm,El Alfa
0lgSDh20dzgDU8QuM0lQcB,2021 Thoughts,0,138750,false,5,track,2021-05-21,Ghost Year,5,7ExfMcfIfo6aqOlfIYQVwy,Rodney St0ne
0FFsgUoFibYISzMxuGS61W,I Don't Do Drugs (feat. Ariana Grande),77,188893,true,6,track,2021-06-25,Planet Her,14,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat
6ldCW6d5icRWsdMHPhpG8e,Journey 2021,0,188843,false,13,track,2021-06-10,Golden Years Collection,31,2vWgHz2zsb6NRM5x1mOgXR,D3 Misty Project
4HOryCnbme0zBnF8LWij3f,Getting Older,78,244221,false,1,track,2021-07-30,Happier Than Ever,16,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish
2x7mXKg2hp3m3VIUcm9crL,2021 - Live,0,82198,false,1,track,2021-01-01,New Years (Live),4,4rN6T1IM4oZU3A3FrJ4ZtJ,Ay3Gvcc
4T6FWA703h6H7zk1FoSARw,New Light,78,217426,false,3,track,2021-07-16,Sob Rock,10,0hEurMDQu99nJRq8pTxO14,John Mayer
1wIgWSUeU7RovmR5p9cy0U,Its 2021,0,289959,false,1,track,2021-01-29,The New Years Eve,2,5zfkt6YjCTJihJOmyilkUU,DJ Mahir Nation TV
24OeEKPQ8qqNZnPevRHxUT,Red Eye (feat. TroyBoi),81,187452,false,23,track,2021-10-08,Justice (The Complete Edition),25,1uNFoZAHBGtllmzznpCI3s,Justin Bieber
1wG2nzuuaoVW8BI8uGnNtp,2021 First,7,112384,true,1,track,2021-02-05,My New Year's Day,5,5Jd5PKNVORqEsMFgOaOsYS,Frenchieorichie
1EHUQesfVKwbthtNcpBi9g,WITHOUT YOU (with Miley Cyrus),80,161384,true,1,track,2021-04-30,WITHOUT YOU (with Miley Cyrus),1,2tIP7SsRs7vjIcLrU85W8J,The Kid LAROI
3dYsnPjkT2G60ahj11JZqM,Chilled 2021,0,140712,false,5,track,2021-01-09,Bgm for New Years Resolutions,10,6f875NURCE8xcMvl1GTZ5r,Upbeat Morning Music
0ldT3gl7aGNzrJyd4b1CA4,En Tu Perra Vida,79,238677,false,1,track,2021-05-12,En Tu Perra Vida,1,1dKdetem2xEmjgvyymzytS,Grupo Firme
2of7QgRNb40ARwTGmT6uYb,Carefree 2021,0,151579,false,5,track,2021-01-10,Feelings for New Years Resolutions,10,6j8uf4Zr9neZUjxpFC7Cuw,Classy Cafe Jazz Music
1diS6nkxMQc3wwC4G1j0bh,We're Good,81,165506,false,13,track,2021-02-11,Future Nostalgia (The Moonlight Edition),19,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa
38e5dPBOEyeTMYadrQArs3,Excellent 2021,0,148979,false,6,track,2021-01-03,Ambiance for New Years Resolutions,10,1E0ZohRyI17m2Za1jCkvT8,Restaurant Music Deluxe
4PVbn7RPB8ibvtRAVxArBn,favorite crime,0,152666,false,1,track,2021-10-29,Sad Girl Autumn,18,1McMsnEElThX1knmY4oliG,Olivia Rodrigo
1UgdgRxSP6hSfotcZmgXnn,Classic 2021,0,108019,false,5,track,2021-01-08,Backdrop for New Years Resolutions,10,4m9vBBAwFhJTiyux74Plw2,Dinner Music Chill
1WXKyR220P9tFbm85ETFAJ,good 4 u,0,177333,false,1,track,2021-10-29,NOW That's What I Call Music! Vol. 80,21,1McMsnEElThX1knmY4oliG,Olivia Rodrigo
02LfDDgzIbC9iFMjR1aQRR,Energetic 2021,0,125573,false,6,track,2021-01-09,Bgm for New Years Resolutions,10,6f875NURCE8xcMvl1GTZ5r,Upbeat Morning Music
7JRtShWrN4xdhpGaxzNa2v,drivers license,0,242013,false,1,track,2021-10-29,LOVE Autumn 2021,32,1McMsnEElThX1knmY4oliG,Olivia Rodrigo
5NNDtMHkjdWIT1Qrj2QTsm,Wicked 2021,0,129567,false,5,track,2021-01-02,Echoes of New Years Resolutions,10,77gyGGReLkMyWdVfYIy6nU,Dinner Jazz Playlist
4mR9wCfn4yb8t7O5LlnMtv,Feel Like God,78,155951,true,1,track,2021-03-10,Feel Like God,1,5bbDzC9XXR8rxW9OIjAven,gazzzy
495vjtBmPQxw3t0K1BsqJc,L'AMOUR - 2021 Edit,0,390166,false,11,track,2021-10-04,Three Years,11,4tbTzjiOpOxk95SgOJfBlZ,Andy Jornee
7eX3um6NpOQKWJMGCi97XD,Real As It Gets (feat. EST Gee),73,192804,true,1,track,2021-03-04,Real As It Gets (feat. EST Gee),1,5f7VJjfbwm532GiveGC0ZK,Lil Baby
7ekjSzRMocH0iZUs0hf2f3,Phenomenal 2021,0,120000,false,5,track,2021-01-03,Music for New Years Resolutions - Piano,10,2PfFLAyphfQi6oC15IRQLe,Slow Relaxing Jazz
71qB68guEJjbvtjlkZ8DF5,Undeniable (feat. X Ambassadors),79,180596,false,1,track,2021-10-15,Undeniable (feat. X Ambassadors),1,23fqKkggKUBHNkbKtXEls4,Kygo
3IXVhIrPOilgN88AZqjUki,Suave 2021,0,148421,false,6,track,2021-01-04,Romantic Ambiance for New Years Resolutions,10,61bf4kffRyo7fGOKPm2O7s,Coffee House Instrumental Jazz Playlist
4mnjwMLCk3JZkhkok3u5g1,Change My Clothes,77,186358,false,1,track,2021-08-20,Change My Clothes,1,6LArUyIoMiHmDvvOAsE2cd,Dream
4kwEofcP3te7r9zm4ndQaQ,Sensational 2021,0,116564,false,6,track,2021-01-01,Music for New Years Resolutions - Piano,10,6POpIDNvgMqky2jvBXHCRL,Coffee House Smooth Jazz Playlist
2Ty7EDf9XLYzEUqEIwJfDC,Twerkulator,72,138541,true,1,track,2021-05-21,Twerkulator,1,37hAfseJWi0G3Scife12Il,City Girls
5Dlxek0h7kBbjh5Xon1OZj,Romantic 2021,0,121765,false,5,track,2021-01-07,Music for New Years Resolutions (Piano),10,5moqceKiVg7X67xE1tVL5S,Smooth Jazz Deluxe
4O2bxKTnK9En7OPw8kGDDF,Amor Fugaz,77,175124,false,1,track,2021-05-28,The Life in Your Eyes,12,4pQxRQ2bUyVpk89wzztCLw,Los Del Limit
5xBkawWD1Dyq06yj0SvZpL,my philosophy 2021,0,128000,false,8,track,2020-12-31,Formative Years 2020,12,37tnlCnNIjQfBhKnDHyfHa,logansound
2NM0qHzx4Ohy8iXHEEgwlO,Having Our Way (feat. Drake),74,278191,true,2,track,2021-06-11,Culture III,19,6oMuImdp5ZcFhWP0ESe6mG,Migos
3hFqa6rvwODDBWIdGQ0bh5,Love 2021,0,369690,false,27,track,2021-05-07,Flash Forward Presents Year 3 /// The Originals,39,4msBKX0CeOEJDJqzgVHk9A,Jay Morales
2FSGUA0gFgGeQdprjtGM2M,EL MAKINON,85,209160,false,2,track,2021-03-26,KG0516,16,790FomKkXshlbRYZFtlgla,KAROL G
6mxXak5q61AQORGmVnZjm4,Lively 2021,0,104675,false,5,track,2021-01-09,Alluring Music for New Years Resolutions - Piano,10,2kmqC9MlfEgzrf2l58vHnK,Evening Chillout Playlist
0JuSGEldfovcc8IS9va1wa,Believe What I Say,75,242400,false,10,track,2021-08-29,Donda,27,5K4W6rqBFWDnAN6FQUkS6x,Kanye West
7c2GYWv1ZbODseYOJMZiTM,Suave 2021,0,148979,false,6,track,2021-01-09,Alluring Music for New Years Resolutions - Piano,10,2kmqC9MlfEgzrf2l58vHnK,Evening Chillout Playlist
6M3PsepEj5gyJoIi7Xvr7u,Take My Breath,83,220196,false,1,track,2021-08-05,Take My Breath,3,1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd
2F2ngTijqN8hwrtEYAZ5bL,Spectacular 2021,0,129009,false,6,track,2021-01-01,Backdrop for New Years Resolutions - Deluxe Piano,10,6P6bL4zLf7bUnPPK9k0VZ4,Relaxing Piano Playlist
7iqQz931tn59mK6IZ3knRx,Dealer,76,274293,true,9,track,2021-10-22,Blue Banisters,15,00FQb4jTyendYWaN8pK0wa,Lana Del Rey
24JGb0fYaTUjdek93bxCVw,Entertaining 2021,0,121858,false,5,track,2021-01-01,Backdrop for New Years Resolutions - Deluxe Piano,10,6P6bL4zLf7bUnPPK9k0VZ4,Relaxing Piano Playlist
4c7LkE1lSNj3RR4cZo0jEi,Switches & Dracs (with Lil Durk feat. EST Gee),71,133631,true,1,track,2021-10-22,A Gangsta’s Pain: Reloaded,29,3tJoFztHeIJkJWMrx0td2f,Moneybagg Yo
4CSIBBcgHJvEXZ6lD7BzU6,Energetic 2021,0,129009,false,6,track,2021-01-01,Piano Jazz - Background for New Years Resolutions,10,6P6bL4zLf7bUnPPK9k0VZ4,Relaxing Piano Playlist
1hE8iI3YK9x1VUBDtSzg3x,Demon Time (feat. Ski Mask The Slump God),73,159452,true,9,track,2021-08-21,Trip At Knight (Complete Edition),18,6Xgp2XMz1fhVYe7i6yNAax,Trippie Redd
0mT5Blmkdp0xdJqzxiq18M,Lovely 2021,0,129009,false,5,track,2021-01-02,Playful Jazz Piano - Bgm for New Years Resolutions,10,2PfFLAyphfQi6oC15IRQLe,Slow Relaxing Jazz
3e6ebtUCZ0tZL1J7wvM8Xi,VOID,75,248407,false,12,track,2021-09-17,MONTERO,15,7jVv8c5Fj3E9VhNjxT4snq,Lil Nas X
0Bz6DflJ4SjDJ9kyHWcIVT,Vintage 2021,0,108855,false,6,track,2021-01-09,Mellow Piano Jazz - Ambiance for New Years Resolutions,10,4m9vBBAwFhJTiyux74Plw2,Dinner Music Chill
2rCbl9naJYhaxjLsfx88uM,Pareja Del Año,88,195053,false,1,track,2021-04-16,Pareja Del Año,1,07YUOmWljBTXwIseAUd9TW,Sebastian Yatra
6Lbjxx91XY7NsqU5oY1zjI,Artistic 2021,0,116842,false,5,track,2021-01-06,Jazz Piano - Background Music for New Years Resolutions,10,3SYotF9KVHUPb6HEpdp7aW,Musica Rilassante & Benessere
1V8LJmUEAleAHmBUaD0ZFI,County Line,71,208208,false,1,track,2021-07-02,County Line,1,7HTLVyjNf0VRxfIgNcfRRH,Chase Matthew
2DslcYxFsydrLju3nk8nSm,Homesick - 2021 Remaster,2,169192,true,1,track,2021-04-09,All These Years EP,2,51DF0eEbTNtN7Xjq6jP1nX,Right Direction
4qAyNOBPAMIs1oiBe8q94U,Reparations!,72,62419,true,9,track,2021-06-02,epiphany,14,4YEl33ar2WlUSF94Yh9CCf,KA$HDAMI
6koK3nm2d0B7fBnQuTwmqT,The Chronic 2021,0,210784,false,3,track,2021-05-31,Hustlers of the Year,5,1Hsb8fZ6zDQNBkzNgm7xEl,Dweavegotyachick
21aOLk12MksET8AsbU0SI6,LO$ER=LO♡ER,82,199919,false,1,track,2021-08-17,The Chaos Chapter: FIGHT OR ESCAPE,11,0ghlgldX5Dd6720Q3qFyQB,TOMORROW X TOGETHER
2QWDMPj6RruCwdM3cLiWcJ,2021 NYE Jazz Party,0,198946,false,8,track,2021-02-09,Smooth New Year's Jazz 2021: Relaxing New Year Coffe Jazz,10,4bAtrBadCQR822uxWgE8DG,Michael Jazz
1jas4QjqGPF9jIYukRMKke,Oh Yeah, You Gonna Cry?,76,169642,true,1,track,2021-10-14,Pebble Brain,7,33tFkBLsl6f8TjKkV0uF0C,Lovejoy
6tYES1xSW6ePZgQ6mCvVrw,Door - Remastered 2021,3,205316,false,10,track,2021-09-03,The Charisma Years 1970–1978,122,02frazNrWgZCxUEf4UTfHt,Van Der Graaf Generator
3zc8VZEpM1onYV4FWGdFvm,Tombstone,71,160078,true,5,track,2021-03-26,SoulFly,19,45TgXXqMDdF8BkjA83OM7z,Rod Wave
2bXsTVBhIiKRJ8haNGuJU8,Dimunitions - Remastered 2021,7,360142,false,7,track,2021-09-03,The Charisma Years 1970–1978,122,02frazNrWgZCxUEf4UTfHt,Van Der Graaf Generator
5R691ipUYRDYW6ehapjoj6,9 5 . s o u t h,73,196946,true,1,track,2021-05-14,The Off-Season,12,6l3HvQ5sa6mXTsMTB19rO5,J. Cole
04QvU9l49Bs0j8wFJvQZtv,Masks - Remastered 2021,4,418462,false,3,track,2021-09-03,The Charisma Years 1970–1978,122,02frazNrWgZCxUEf4UTfHt,Van Der Graaf Generator
1IeCWMwZs4rCmwPOjZYWN7,Poke It Out (feat. J. Cole),73,183333,true,1,track,2021-09-30,Poke It Out (feat. J. Cole),1,67nwj3Y5sZQLl72VNUHEYE,Wale
6mKasC9L0UgHGtqKOd8yLC,Crazy - Remastered 2021,0,257056,false,15,track,2021-08-05,Local Madness 2(0 Years),17,497wB3CoKguiJaoX7fZSH9,Pickupmolly
0mehSdTadpXbHAWTrnrIXO,Richer,72,190458,true,7,track,2021-03-26,SoulFly,19,45TgXXqMDdF8BkjA83OM7z,Rod Wave
023EygzIodC2GEvj7w5jkV,Sirius 2021,0,218880,false,66,track,2021-10-07,9 Years Muziek Colours (Space Is The New Club),150,7fzK4eruKyIwOJfrgVthv4,Mario Hatchet
3dbLT62Cvs46Ju7a8gpr36,Savage,84,238143,false,2,track,2021-10-05,Savage - The 1st Mini Album,6,6YVMFz59CuY7ngCxTxjpxE,aespa
2HtddyDAtcJq4q4BWmdZtJ,ARTOFLIFE - 2021 Rework,0,480000,false,7,track,2021-01-15,V.A / 10 years TOTEM TRAXX,17,3inqPKwBRHuliMbVKXUcLa,Do Shock Booze
3LVcKphzONOdQ2EATazlZq,Final Warning,73,156894,true,1,track,2021-04-30,Final Warning,1,0ErzCpIMyLcjPiwT4elrtZ,NLE Choppa
2ZRmLM5mKJn86Kcts4eohK,Pain - 2021 Remaster,0,200346,false,11,track,2021-04-02,15 Years of Hangin' Out,23,0FqlTcIArQz81zbJnkswx4,The Hangouts
5RhFmJifQe83FpQ6ZFFTZ5,I am not a woman, I'm a god,76,176413,false,11,track,2021-08-27,If I Can’t Have Love, I Want Power,13,26VFTg2z8YR0cCuwLzESi2,Halsey
1ZVV6ymc8UdsZvBJ3h1e6Z,W - Remastered 2021,6,267302,false,2,track,2021-09-03,The Charisma Years 1970–1978,122,02frazNrWgZCxUEf4UTfHt,Van Der Graaf Generator
4qS2KPWvsQzLvRa9oCHw41,You (feat. Travis Scott),75,213637,true,14,track,2021-10-08,Life of a DON,16,4Gso3d4CscCijv0lmajZWs,Don Toliver
6qj6BfuZ7ckZpBGJ8WMxJc,Troubles - 2021 Remaster,0,217213,false,2,track,2021-04-02,15 Years of Hangin' Out,23,0FqlTcIArQz81zbJnkswx4,The Hangouts
2NnJpRXIlx35Vij3bPZO0h,DAYWALKER! (feat. CORPSE),74,137746,true,1,track,2021-03-12,DAYWALKER! (feat. CORPSE),1,6TIYQ3jFPwQSRmorSezPxX,Machine Gun Kelly
2I6bmnmtz61DgijwRVwaCL,Wondering - Remastered 2021,5,397469,false,5,track,2021-09-03,The Charisma Years 1970–1978,122,02frazNrWgZCxUEf4UTfHt,Van Der Graaf Generator
4s7TIubkdsgdtDEDFEAYVL,Intro (Hate On Me),73,174805,true,1,track,2021-10-01,Expensive Pain,18,20sxb77xiYeusSH8cVdatc,Meek Mill
78tBm01gFYCYhqNNTkjWzK,Background for 2021,0,151579,false,3,track,2021-01-10,Ambiance for New Years Resolutions,10,3pFifC5g25Gg2aTRlkDqKE,Smooth Jazz Relax
0mHGftgYtmpH4y17T3VZ2E,@ my worst,77,191364,true,1,track,2021-08-06,@ my worst,1,2cFrymmkijnjDg9SS92EPM,blackbear
5kLXnIsqij0j30BpYJQnBR,MUDRA - 2021 Rework,0,423902,false,2,track,2021-01-15,V.A / 10 years TOTEM TRAXX,17,3inqPKwBRHuliMbVKXUcLa,Do Shock Booze
78SCmQ8A7KQSMdkem2SwBP,MAMMAMIA,85,186809,true,1,track,2021-10-08,MAMMAMIA,1,0lAWpj5szCSwM4rUMHYmrr,Måneskin
4D53fkEXLvFaNaCVk01mTI,Background for 2021,0,137183,false,3,track,2021-01-01,Echoes of New Years Resolutions,10,5nmmmpmHHf5HJDjqoN5q2c,Early Morning Jazz Playlist
501mFwKeLnybf8JO3XL66O,Altar,74,243090,false,1,track,2021-09-15,Altar,1,0cGUm45nv7Z6M6qdXYQGTX,Kehlani
0MIDQlaZSVrsLcJPE2unHc,Babelonea - Remastered 2021,0,182067,false,1,track,2021-08-05,Local Madness 2(0 Years),17,2fMtotukfjGiShMuaKsG4X,Massokids
5ikjIVLHoBrgaZ0zNrn6Ty,If Self-Destruction Was an Olympic Event, I’d Be Tonya Harding,73,142707,true,2,track,2021-08-13,Long Term Effects of SUFFERING,13,1VPmR4DJC1PlOtd0IADAO0,$uicideboy$
5XaVjlkRICJOfcwioQTndl,Pilgrims - Remastered 2021,6,432284,false,1,track,2021-09-03,The Charisma Years 1970–1978,122,02frazNrWgZCxUEf4UTfHt,Van Der Graaf Generator
0jNFDcGAXPs5ahngmD5R6n,XSCAPE,75,156248,true,1,track,2021-10-08,Life of a DON,16,4Gso3d4CscCijv0lmajZWs,Don Toliver
0ZsModZ4epjg5EnBhkwCXV,January 6th, 2021,0,56880,false,4,track,2021-05-07,The Wonder Years (B-Sides),11,5sVRRygxoLDHNydy8kT967,CannonandtheBoxes
6ZJqCviTotiIujl1rfcL53,Passion,75,138268,false,1,track,2021-07-01,Passion,1,78rUTD7y6Cy67W1RVzYs7t,PinkPantheress
2tlBUO44JlYkcheudKl7uO,Arrow - Remastered 2021,6,587116,false,3,track,2021-09-03,The Charisma Years 1970–1978,122,02frazNrWgZCxUEf4UTfHt,Van Der Graaf Generator
1WedZeiezCmCEOzLwhx0hV,Poblado - Remix,85,393280,false,1,track,2021-06-18,Poblado (Remix),1,1vyhD5VmyZ7KMfW5gqLgo5,J Balvin
1HL2X3kVO3nOtoVTdThcw6,Sunshine 2021,0,279047,false,59,track,2021-10-07,9 Years Muziek Colours (Space Is The New Club),150,7fzK4eruKyIwOJfrgVthv4,Mario Hatchet
6aDsgHPZsMztSbZernzlF8,Someday,81,187888,false,3,track,2021-08-27,Human (Deluxe),16,5Pwc4xIPtQLFEnJriah9YJ,OneRepublic
6EGSnmBMuXd2ZsR6A4HaHN,Breath Again (Remastered 2021),0,273019,false,6,track,2003,Early Years,7,2cIqhgqhC2ZvsRQLib08Ch,Landbecker
6vB8bdQCCTDDIH8fhRfuXA,734,74,196146,true,2,track,2021-05-28,Goodbye & Good Riddance (Anniversary Edition),18,4MCBfE4596Uoi2O4DtmEMz,Juice WRLD
5pfRZ2EKJnFAkFXhhP76cC,Melting Eyes (Remastered 2021),0,275814,false,1,track,2003,Early Years,7,2cIqhgqhC2ZvsRQLib08Ch,Landbecker
4t2OeILB07eMGTXSUbMPEu,Oxytocin,78,210232,false,5,track,2021-07-30,Happier Than Ever,16,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish
5IwsncFBhQJf27fN3S0zeV,Mellow Rain (Remastered 2021),0,333362,false,4,track,2003,Early Years,7,2cIqhgqhC2ZvsRQLib08Ch,Landbecker
0TYq1cxJXPGGjO0bYHDH2L,Basketball Dreams (Intro),74,91923,true,1,track,2021-06-02,Still Sleep?,14,6EPlBSH2RSiettczlz7ihV,Sleepy Hallow
6rpre4O6lDV93njFnq4VbN,Wolfman - Remastered 2021,0,152624,false,10,track,2021-08-05,Local Madness 2(0 Years),17,0PDSR92MSuuyre6j9ngj7z,Icarus
1MX19fnaW1OUQoglWTYaOo,Dangerous,70,147893,false,3,track,2021-01-08,Dangerous: The Double Album,30,4oUHIQIBe0LHzYfvXNW4QM,Morgan Wallen
6EPUCU04NW6c9eCwfTcxIQ,Medley Picaflor de Los Andes - Live Streaming audio and video New Year 2021 remasterized,16,1035420,false,3,track,2021-06-06,Live Streaming audio and video New Year 2021 remasterized,14,18MbBAbtk2Knvmk75JXFqd,Amaranta
1ESrGv8T855RXBQonIuL4l,Concrete,76,196280,false,3,track,2021-10-14,Pebble Brain,7,33tFkBLsl6f8TjKkV0uF0C,Lovejoy
0F3KIMsu08JvYP4FFtBDeb,Roast Yourself (2021 Version),0,249165,false,15,track,2021-06-15,10 Years,15,2bwMDYFRU14skp7MSdbz67,DJ Kaito
3EpF150nXMSNjiH0bbmXIL,Holy Smokes,72,181714,true,1,track,2021-07-16,Holy Smokes (feat. Lil Uzi Vert),1,6Xgp2XMz1fhVYe7i6yNAax,Trippie Redd
3kLGwCnxNkxB0IXLw8PAVL,Walking Thru (Remastered 2021),0,299481,false,2,track,2003,Early Years,7,2cIqhgqhC2ZvsRQLib08Ch,Landbecker
0r3QJbwBuR9UL0ai5qDTw7,Taunt,75,133779,false,1,track,2021-05-08,Are You Alright?,4,33tFkBLsl6f8TjKkV0uF0C,Lovejoy
52ltdJ3gUpdxmoocTzi27T,Background for 2021,0,105975,false,3,track,2021-01-04,Music for New Years Resolutions - Piano,10,3FnmFhRPm7EJgeTzdtG4qI,Reading Background Music Playlist
59fFsGRwFiuhxKDPc1k6xW,Opp Stoppa (feat. 21 Savage),72,135430,true,1,track,2021-01-22,Opp Stoppa (feat. 21 Savage),1,3gGUMEwIX6XodWsYEvKSal,YBN Nahmir
0nKlAcF22si9o3tvcqaFmw,Phoebe - 2021 Rework,0,310285,false,11,track,2021-07-27,Naked Lunch Year 15 - Part II,15,5gEP4hiAzhjMiqMhPkVHCa,A.Paul
25qk9xa71F1POdI4vj7rbi,Black Hearted,73,190509,true,8,track,2021-06-11,Hall of Fame,20,6AgTAQt8XS6jRWi4sX7w49,Polo G
0y0Y7HFW11SwIXvaitnT3w,Background for 2021,0,121765,false,3,track,2021-01-03,Music for New Years Resolutions - Piano,10,2PfFLAyphfQi6oC15IRQLe,Slow Relaxing Jazz
1AIlY4mVcOY34SNA4CTVbC,Back Then, Right Now,71,182066,false,1,track,2021-05-21,Back Then, Right Now,1,0gSAxSvAApQc71cTpoXDFu,Tenille Arts
1Sj4zd2OSGF5z9VVhg4d3q,Absolute - 2021 Rework,0,378394,false,8,track,2021-07-13,Naked Lunch Year 15: Part I,15,5gEP4hiAzhjMiqMhPkVHCa,A.Paul
1BPBwKueIEMnUcbbs2te7B,NUMB,75,112500,true,1,track,2021-06-04,NUMB,1,0OEYE03fBF2VoTBxGuaUxL,Chri$tian Gate$
0RJDjh4X2rwYcGI0siTnAc,Background for 2021,0,123437,false,3,track,2021-01-05,Incredible Backdrop for New Years Resolutions,10,3JZG6Pxz5Liv6STPbyejW9,Cafe BGM
4VW44pawoOHPUjlN7DX5vk,GANG GANG (with Lil Wayne),73,178775,true,1,track,2021-05-21,GANG GANG (with Lil Wayne),1,6AgTAQt8XS6jRWi4sX7w49,Polo G
3IDZ5poTADFaSDiWzWaZBv,Homicidal kingdom(2021),0,197646,false,22,track,2021-06-12,30 Years Of Metal 1991-2021,30,44VTFYDA9KPPlCPzlLXV4O,Eternal Darkness
6D3t4w54PgLNGQ48R7th7R,LIFE AFTER SALEM,75,210681,false,14,track,2021-09-17,MONTERO,15,7jVv8c5Fj3E9VhNjxT4snq,Lil Nas X
2ag5trkxEoGO7oiZlxps2i,Background for 2021,0,116657,false,3,track,2021-01-03,Outstanding Ambiance for New Years Resolutions,10,69rBVidot00ct7c99b700R,Background Jazz Music
4u4NyuceXP7Uzh7XFJKCr1,Hold On,81,170813,false,1,track,2021-03-05,Hold On,1,1uNFoZAHBGtllmzznpCI3s,Justin Bieber
